"[3, 1, 4, 8, 1]","[31.358260179288294, 0.0, 0.0, 0.0]"
"[5, 1, 4, 8, 5]","[0.0, 0.0, 16.35970522497126, 15.27692370118407]"
"[5, 1, 4, 4, 3]","[0.0, 0.0, -10.686113819555452, 7.921891353374312]"
"[5, 1, 4, 0, 1]","[0.0, 0.0, -15.520219741978165, 28.01324845489415]"
"[1, 1, 0, 1, 2]","[0.0, 0.0, 23.477972760241716, 0.0]"
"[1, 1, 0, 1, 6]","[0.008141292953781076, 0.0653243266277365, -2.658964308496379, 3.2655451931993866]"
"[8, 1, 0, 1, 5]","[6.095717036699235, 0.0, 11.588419480034904, 0.0]"
"[0, 1, 0, 1, 1]","[-2.2498843240947437, 0.0, -21.710380568643032, 0.0]"
"[0, 1, 0, 1, 3]","[15.187437984414764, 0.0, -11.837396813199367, 0.0]"
"[4, 1, 4, 1, 6]","[-3.0288397598393964, 8.493961350381445, 4.594307444999999, 21.998041538094093]"
"[0, 1, 0, 1, 5]","[6.725348451155021, 0.0, 34.3556826511397, 0.0]"
"[4, 1, 0, 1, 5]","[4.245074530992582, 0.0, 26.832132550674665, 0.0]"
"[4, 1, 0, 1, 1]","[8.84557032979853, 0.0, -15.977165160346363, 0.0]"
"[0, 1, 4, 1, 3]","[-2.8756082955096463, 0.0, -1.7367185612960614, 0.0]"
"[3, 1, 4, 1, 2]","[19.140931784741703, 0.0, -0.7111610909602644, 0.0]"
"[5, 1, 4, 1, 4]","[0.0, 0.0, 3.274265587348877, 0.0]"
"[5, 1, 4, 1, 2]","[0.0, 0.0, 13.59354058098884, 0.0]"
"[5, 1, 0, 4, 5]","[0.0, 0.0, -14.600714942202478, -3.141928053510587]"
"[5, 1, 0, 4, 3]","[0.0, 0.0, -20.916991916807074, 9.571659634297696]"
"[5, 1, 0, 4, 6]","[0.0, 71.98554088398637, -1.23591013298071, 4.279225905083104]"
"[5, 1, 4, 0, 6]","[0.0, 54.78237641037755, 4.878000000000002, 25.348126056359845]"
"[5, 1, 4, 3, 4]","[0.0, 0.0, 0.0, 8.50861557353764]"
"[5, 1, 4, 3, 1]","[0.0, 0.0, 11.530968338804279, 33.48975660038744]"
"[5, 1, 8, 4, 5]","[0.0, 0.0, 20.33844589289269, 1.7257489711912881]"
"[5, 1, 8, 0, 1]","[0.0, 0.0, 9.922379806422283, -6.35285903394702]"
"[5, 1, 8, 7, 3]","[0.0, 0.0, 58.91939048310869, 23.428586109416774]"
"[3, 1, 8, 1, 4]","[2.6661166086676222, 0.0, 2.6120832062532426, 0.0]"
"[3, 1, 4, 1, 4]","[15.175732481932966, 0.0, 2.95245, 0.0]"
"[3, 1, 0, 1, 3]","[32.268493147758775, 0.0, 18.581085495957364, 0.0]"
"[5, 1, 0, 8, 4]","[0.0, 0.0, 20.727761506193293, 1.6845053568862502]"
"[5, 1, 0, 0, 6]","[0.0, 68.61520123532783, 0.2027257773691238, 4.006809332947849]"
"[5, 1, 0, 1, 4]","[0.0, 0.0, 30.408710450683518, 0.0]"
"[5, 1, 7, 1, 6]","[0.0, 44.67663949999999, 10.083731656658, 61.63085894363922]"
"[5, 1, 7, 8, 3]","[0.0, 0.0, 12.15, 50.38333943371167]"
"[5, 1, 7, 4, 1]","[0.0, 0.0, 0.0, 79.99724536720304]"
"[5, 1, 7, 4, 2]","[0.0, 0.0, 0.0, 77.77869493648123]"
"[5, 1, 7, 4, 4]","[0.0, 0.0, 10.62882, 69.21442660274917]"
"[5, 1, 7, 4, 5]","[0.0, 0.0, 6.127135348198049, 56.2987520467275]"
"[5, 1, 7, 0, 4]","[0.0, 0.0, 0.0, 76.79906623845305]"
"[5, 1, 7, 0, 3]","[0.0, 0.0, 52.934676316144035, 34.94151531782355]"
"[5, 1, 8, 1, 2]","[0.0, 0.0, 10.806505451335, 0.0]"
"[5, 1, 4, 1, 5]","[0.0, 0.0, 2.2488785056296887, 0.0]"
"[5, 1, 0, 1, 2]","[0.0, 0.0, 20.185090494026177, 0.0]"
"[5, 1, 4, 0, 4]","[0.0, 0.0, 19.817111456005463, -10.855648002564525]"
"[5, 1, 4, 7, 2]","[0.0, 0.0, 82.06042093644878, 0.0]"
"[5, 1, 4, 1, 6]","[0.0, 0.0, 1.0121589777395816, 7.727047429263708]"
"[5, 1, 4, 8, 6]","[0.0, 101.17218859151917, 8.420000000000002, 2.5273008897028104]"
"[5, 1, 0, 4, 1]","[0.0, 0.0, -22.586283820888504, 8.095572229942032]"
"[5, 1, 4, 1, 1]","[0.0, 0.0, 9.025048497646145, 0.0]"
"[5, 1, 8, 0, 3]","[0.0, 0.0, 28.189013562392947, -1.7283416699723033]"
"[5, 1, 8, 0, 4]","[0.0, 0.0, 4.452018334735996, 39.91746712459572]"
"[3, 1, 8, 1, 3]","[41.645317881860386, 0.0, 0.0, 0.0]"
"[5, 1, 7, 1, 5]","[0.0, 0.0, -5.349705722020918, 0.0]"
"[5, 1, 4, 8, 2]","[0.0, 0.0, -7.3426500000000035, 27.129154973749902]"
"[5, 1, 4, 1, 3]","[0.0, 0.0, 20.798393576576835, 0.0]"
"[5, 1, 3, 1, 5]","[0.0, 0.0, 2.4651015564606387, 0.0]"
"[5, 1, 3, 1, 1]","[0.0, 0.0, 42.7319100936127, 0.0]"
"[5, 1, 3, 1, 2]","[0.0, 0.0, 20.712778972018686, 0.0]"
"[5, 1, 5, 1, 6]","[0.0, 1.909996668876858, 0.0, 9.362050269849247]"
"[5, 1, 5, 8, 6]","[0.0, 97.47268829098687, 0.0, 0.0]"
"[5, 1, 5, 0, 6]","[0.0, 74.00553423433239, 0.0, 1.1935410789404328]"
"[5, 1, 5, 0, 3]","[0.0, 0.0, 0.0, 4.347223338332216]"
"[5, 1, 5, 0, 1]","[0.0, 0.0, 0.0, 37.9588220578971]"
"[5, 1, 5, 4, 5]","[0.0, 0.0, 0.0, 29.192315798592112]"
"[5, 1, 5, 7, 5]","[0.0, 0.0, 0.0, 4.832948866048909]"
"[5, 1, 5, 8, 5]","[0.0, 0.0, 0.0, 13.818773176586914]"
"[5, 1, 5, 4, 4]","[0.0, 0.0, 0.0, 12.473143288561523]"
"[5, 1, 5, 4, 6]","[0.0, 66.61553393330954, 0.0, 16.767420639441802]"
"[5, 1, 5, 0, 5]","[0.0, 0.0, 0.0, 14.389802927701197]"
"[5, 1, 5, 8, 3]","[0.0, 0.0, 0.0, 10.834800563245194]"
"[5, 1, 5, 0, 4]","[0.0, 0.0, 0.0, 10.412283583354002]"
"[5, 1, 5, 0, 2]","[0.0, 0.0, 0.0, -0.8870944852810235]"
"[5, 1, 5, 4, 2]","[0.0, 0.0, 0.0, 3.8672875487078815]"
"[5, 1, 5, 8, 4]","[0.0, 0.0, 0.0, 3.634803564903342]"
"[5, 1, 5, 3, 2]","[0.0, 0.0, 0.0, 34.0551551143944]"
"[5, 1, 5, 3, 1]","[0.0, 0.0, 0.0, 23.972125095322976]"
"[5, 1, 0, 8, 3]","[0.0, 0.0, -2.7484097799999994, 3.7524361476565113]"
"[5, 1, 0, 0, 1]","[0.0, 0.0, 9.351368486859766, 18.144349877574903]"
"[5, 1, 4, 4, 5]","[0.0, 0.0, 15.380713939048903, 0.4302264357234549]"
"[5, 1, 4, 4, 6]","[0.0, 74.21660391033609, 15.244591340844936, -8.609344199999999]"
"[5, 1, 8, 4, 2]","[0.0, 0.0, 19.329744072825402, -0.2268456990661094]"
"[5, 1, 8, 0, 2]","[0.0, 0.0, 0.763040848953891, -10.34999741462638]"
"[5, 8, 8, 1, 4]","[0.0, 0.0, 20.065247609162878, 0.0]"
"[5, 8, 4, 1, 4]","[0.0, 4.317903698949468, 28.161588929729795, 0.0]"
"[5, 8, 7, 1, 2]","[0.0, 52.63732182215724, 8.645, 0.0]"
"[5, 8, 0, 1, 1]","[0.0, 0.8096680971397642, -9.471725280000001, 0.0]"
"[5, 8, 0, 1, 3]","[0.0, 16.27367477897372, -4.600730778286532, 0.0]"
"[5, 0, 7, 1, 3]","[0.0, 61.55697341773974, 10.30209492756065, 0.0]"
"[5, 0, 0, 1, 6]","[0.0, 5.458963851709057, 23.75715894135, 50.03255599006917]"
"[5, 0, 0, 8, 6]","[0.0, 81.34012091000069, 26.160627849960594, 13.121999999999998]"
"[5, 0, 0, 0, 2]","[0.0, 5.171581470502298, -7.754718944369681, 6.3671616556364965]"
"[5, 0, 0, 7, 4]","[0.0, 84.69007053774527, 14.5, 0.0]"
"[5, 0, 0, 0, 6]","[0.0, 0.0, -9.785495593299332, 7.156709700842172]"
"[5, 0, 0, 4, 4]","[0.0, 6.556046120698357, -16.332049929781693, 29.538938609923626]"
"[5, 0, 0, 0, 4]","[0.0, 15.595884577703686, -12.391703688163421, -6.750478250544617]"
"[5, 4, 0, 0, 2]","[0.0, -7.244071810472747, 11.412230981769465, -5.803338459735707]"
"[5, 4, 4, 7, 1]","[0.0, 59.98508544227272, 9.5, 4.098477188887205]"
"[5, 4, 4, 0, 6]","[0.0, 24.414081750852276, 0.0, -9.081528780955765]"
"[5, 4, 4, 0, 4]","[0.0, 14.089567873248049, -13.137114928083166, 3.4735644861755293]"
"[5, 4, 0, 0, 4]","[0.0, 12.097271551793414, 0.0, 9.29042372838282]"
"[5, 4, 0, 0, 5]","[0.0, 23.766602075765775, -5.120672977237857, -1.945367393016672]"
"[5, 4, 0, 3, 3]","[0.0, 0.857204999999999, 5.0, 20.546051493030628]"
"[5, 1, 0, 3, 3]","[0.0, 0.0, 8.78977203436168, 12.748418634132934]"
"[0, 1, 8, 1, 3]","[0.0, 0.0, 4.84158209704562, 0.0]"
"[1, 1, 8, 1, 1]","[0.0, 0.0, 5.3559706413050545, 0.0]"
"[8, 1, 4, 1, 5]","[5.970655800000001, 0.0, 21.067509117384834, 0.0]"
"[8, 1, 7, 1, 4]","[92.30001464757743, 0.0, 0.0, 0.0]"
"[7, 1, 7, 1, 5]","[29.06197219587891, 0.0, 2.7827590336164576, 0.0]"
"[1, 1, 7, 1, 1]","[0.0, 0.0, 4.114643737923223, 0.0]"
"[1, 1, 4, 1, 1]","[0.0, 0.0, -1.5794378684527577, 0.0]"
"[1, 1, 0, 1, 3]","[0.0, 0.0, 0.04355923467088105, 0.0]"
"[8, 1, 0, 1, 3]","[0.0, 0.0, 14.983820026418536, 0.0]"
"[7, 1, 0, 1, 6]","[13.746902444999998, 23.42795, 65.70678066221217, 48.476639500000005]"
"[7, 1, 3, 1, 6]","[0.0, 0.0, 49.88907343827689, 0.0]"
"[7, 1, 3, 1, 5]","[-13.938151950000005, 0.0, 63.52561231427541, 0.0]"
"[8, 1, 3, 1, 2]","[0.0, 0.0, 30.792943249854346, 0.0]"
"[0, 1, 3, 1, 3]","[-3.9418806011604492, 0.0, 16.65471198126755, 0.0]"
"[0, 1, 3, 1, 1]","[7.3150882729528455, 0.0, 35.26414452616039, 0.0]"
"[1, 1, 3, 1, 3]","[0.0, 0.0, 17.27053765692642, 0.0]"
"[1, 1, 3, 1, 1]","[0.0, 0.0, 23.820999012703815, 0.0]"
"[1, 1, 5, 1, 6]","[43.78558430897387, 0.14175416352553252, 0.0, 0.13939385974337912]"
"[8, 1, 5, 1, 2]","[11.722650264786296, 0.0, 0.0, 0.0]"
"[0, 1, 5, 1, 3]","[12.857148182674372, 0.0, 0.0, 0.0]"
"[0, 1, 5, 1, 6]","[2.0735537531506996, 4.944522269935135, 0.0, 0.4714576739748155]"
"[4, 1, 5, 1, 6]","[29.170819235190322, 4.985559511068244, 0.0, 5.083731656657998]"
"[4, 1, 5, 1, 4]","[21.37223201747409, 0.0, 0.0, 0.0]"
"[4, 1, 5, 1, 2]","[22.78899237513561, 0.0, 0.0, 0.0]"
"[4, 1, 5, 1, 5]","[31.223607977624173, 0.0, 0.0, 0.0]"
"[0, 1, 5, 1, 4]","[25.13032196958352, 0.0, 0.0, 0.0]"
"[3, 1, 5, 1, 5]","[21.982565253435233, 0.0, 0.0, 0.0]"
"[3, 1, 5, 1, 6]","[0.0, 23.6933023364417, 0.0, 0.0]"
"[3, 1, 5, 1, 3]","[32.35146747895513, 0.0, 0.0, 0.0]"
"[5, 1, 5, 8, 1]","[0.0, 0.0, 0.0, 6.210361216004279]"
"[5, 1, 8, 7, 1]","[0.0, 0.0, 55.53949807177427, 9.184153249949313]"
"[5, 1, 4, 4, 4]","[0.0, 0.0, 4.111726781305883, -13.359423203876212]"
"[5, 1, 0, 0, 3]","[0.0, 0.0, 1.229603706566052, 17.624312223533188]"
"[5, 1, 0, 7, 2]","[0.0, 0.0, 66.04082287410041, 8.198977770898786]"
"[5, 1, 0, 7, 6]","[0.0, 102.77036926371096, 72.52564521584782, 16.2643505965695]"
"[5, 1, 0, 3, 4]","[0.0, 0.0, 15.667254437004962, 3.3330097064861364]"
"[5, 1, 0, 3, 1]","[0.0, 0.0, -20.0, 31.530559831808418]"
"[5, 1, 8, 1, 1]","[0.0, 0.0, 0.005345548198871871, 0.0]"
"[5, 1, 0, 7, 3]","[0.0, 0.0, 53.678456120057405, 12.402561837965656]"
"[5, 1, 8, 8, 2]","[0.0, 0.0, 5.630982582332358, 6.046184397618811]"
"[5, 1, 8, 8, 6]","[0.0, 138.407079430871, 0.0, 28.066268845840586]"
"[5, 8, 8, 4, 5]","[0.0, 37.26998953295, 26.066525000000002, 101.43148680652875]"
"[5, 8, 8, 0, 1]","[0.0, 41.58105811656755, 38.75301487046135, 118.45125440990121]"
"[5, 8, 0, 0, 1]","[0.0, 9.95893966406284, 59.018918022704845, 28.95340825105011]"
"[5, 8, 4, 8, 4]","[0.0, -0.8342999999999987, 34.39, 42.163740297395286]"
"[5, 8, 4, 0, 1]","[0.0, 6.973568801999999, 62.82845465629478, 24.21125433560263]"
"[5, 8, 4, 0, 6]","[0.0, 21.00189270593998, 52.16414828235722, 36.73134731697674]"
"[5, 8, 0, 0, 4]","[0.0, 31.19470050350775, 34.01109548112582, 66.11557057523581]"
"[5, 8, 0, 3, 3]","[0.0, 28.837934929620005, 33.318139499999994, 62.48497408139779]"
"[5, 8, 0, 3, 5]","[0.0, 0.0, 44.642796629139895, 50.442592757301696]"
"[5, 8, 0, 3, 6]","[0.0, 0.0, 70.02760966851244, 43.426624372122355]"
"[5, 8, 4, 3, 3]","[0.0, 20.228590729620002, 39.9790895, 59.884757269835816]"
"[5, 8, 0, 3, 4]","[0.0, 9.040626157845333, 41.40777944526754, 70.4681363505265]"
"[5, 0, 0, 3, 1]","[0.0, 2.95245, 5.0, 46.543450764407346]"
"[5, 0, 0, 3, 4]","[0.0, -10.450648023374875, 18.944677679488137, 4.969822689865359]"
"[5, 0, 4, 3, 1]","[0.0, 0.0, 0.0, 36.135328496214086]"
"[5, 0, 0, 3, 5]","[0.0, -12.477043896277378, 0.0, 0.7178979876918521]"
"[5, 0, 0, 3, 6]","[0.0, -2.213535512332804, 0.0, 0.0]"
"[5, 0, 0, 5, 5]","[0.0, 28.036986329250993, 17.3464701312088, 0.0]"
"[5, 4, 1, 5, 3]","[0.0, 8.246945400595425, 0.0, 0.0]"
"[5, 4, 0, 5, 5]","[0.0, 23.812322450831722, 3.592699792762987, 0.0]"
"[4, 1, 8, 1, 2]","[-3.278816528724499, 0.0, 12.130825011317267, 0.0]"
"[7, 1, 4, 1, 6]","[5.41032131090276, 85.26267002900087, 37.020154999999995, 13.55]"
"[8, 1, 4, 1, 1]","[29.2518853017115, 0.0, -12.395856418044986, 0.0]"
"[0, 1, 4, 1, 6]","[-7.92403020868111, 24.507116415748285, -6.837527637594177, 0.763040848953891]"
"[0, 1, 0, 1, 4]","[12.289687751038672, 0.0, 12.298190905169704, 0.0]"
"[4, 1, 0, 1, 3]","[19.29343782393919, 0.0, -13.341384486118875, 0.0]"
"[7, 1, 0, 1, 2]","[0.0, 0.0, 105.7870405710645, 0.0]"
"[7, 1, 0, 1, 1]","[0.0, 0.0, 56.89255540933434, 0.0]"
"[0, 1, 0, 1, 6]","[-3.0962503745492818, 4.78752203997845e-07, -22.14291754307785, 15.026949135189652]"
"[5, 1, 4, 8, 1]","[0.0, 0.0, 4.5, 40.11665410105218]"
"[5, 1, 0, 7, 5]","[0.0, 0.0, 62.52998799085981, -10.919736038328708]"
"[5, 1, 4, 8, 3]","[0.0, 0.0, 22.15932141635033, 2.8912118933892903]"
"[5, 1, 4, 3, 2]","[0.0, 0.0, 35.7467067161645, 3.3933438782598335]"
"[3, 1, 0, 1, 2]","[38.700612302173, 0.0, 4.54382055, 0.0]"
"[3, 1, 0, 1, 4]","[38.118750011906826, 0.0, -9.579999999999998, 0.0]"
"[3, 1, 0, 1, 1]","[26.32284959280603, 0.0, 8.385716484404998, 0.0]"
"[3, 1, 4, 1, 3]","[4.604902611913152, 0.0, 4.5753584909921985, 0.0]"
"[3, 1, 4, 1, 5]","[7.88719496519734, 0.0, 7.281036945, 0.0]"
"[5, 1, 7, 1, 4]","[0.0, 0.0, 0.5251510664435327, 0.0]"
"[5, 1, 0, 8, 1]","[0.0, 0.0, 0.0, 11.63740900186994]"
"[5, 1, 8, 1, 6]","[0.0, 1.534393367378767, 20.194758, 11.420969422896702]"
"[5, 8, 3, 5, 4]","[0.0, 10.762537180608051, 58.412102455052306, 0.0]"
"[5, 0, 3, 5, 5]","[0.0, 8.16253416655338, 10.1801252335518, 0.0]"
"[0, 1, 1, 8, 3]","[-17.11764574826118, 0.0, 0.0, 0.2123614508397476]"
"[0, 1, 1, 8, 1]","[-14.464031872666686, 0.0, 0.0, 5.774999865936615]"
"[0, 1, 1, 8, 4]","[9.91440090605845, 0.0, 0.0, 1.8444549976024693]"
"[0, 1, 1, 8, 2]","[-0.5174757612350058, 0.0, 0.0, 22.323720392720166]"
"[0, 1, 1, 0, 5]","[1.8363253322575859, 0.0, 0.0, 16.30793886498367]"
"[0, 1, 1, 0, 6]","[-4.563152051100476, 23.052963226732572, 0.0, -3.2628007617820733]"
"[4, 1, 1, 0, 2]","[25.251834510674122, 0.0, 0.0, -5.895279943506878]"
"[4, 1, 1, 0, 1]","[2.7205377860449174, 0.0, 0.0, -20.333727344540883]"
"[4, 1, 1, 0, 5]","[-6.818458844564846, 0.0, 0.0, 4.572284602389651]"
"[3, 1, 1, 0, 1]","[34.67822427202994, 0.0, 0.0, -11.8098]"
"[5, 1, 8, 1, 5]","[0.0, 0.0, 0.7503986326638079, 0.0]"
"[4, 1, 8, 1, 5]","[10.20253567209742, 0.0, 1.5953288615374492, 0.0]"
"[1, 1, 8, 1, 5]","[0.0, 0.0, 0.6867500691440227, 0.0]"
"[1, 1, 0, 1, 1]","[0.0, 0.0, 6.3123086134290345, 0.0]"
"[4, 1, 0, 1, 2]","[0.8154510402121762, 0.0, 15.629103219611668, 0.0]"
"[8, 1, 0, 1, 2]","[0.9963668469146632, 0.0, 15.24198373737133, 0.0]"
"[0, 1, 4, 1, 2]","[22.049616127472742, 0.0, -0.7147028836670772, 0.0]"
"[4, 1, 0, 1, 4]","[-23.34022326180915, 0.0, 16.05706449093246, 0.0]"
"[7, 1, 0, 1, 4]","[0.0, 0.0, 40.948661737895364, 0.0]"
"[5, 1, 3, 1, 6]","[0.0, 12.738941720762151, 0.0, 6.507740070347333]"
"[5, 1, 3, 8, 2]","[0.0, 0.0, 27.682396419137888, 0.0]"
"[5, 1, 5, 4, 3]","[0.0, 0.0, 0.0, 14.271173578856578]"
"[5, 1, 5, 4, 1]","[0.0, 0.0, 0.0, 28.75962378867271]"
"[5, 8, 5, 0, 5]","[0.0, 18.246952533987223, 0.0, 72.73819341821299]"
"[5, 8, 5, 0, 6]","[0.0, 0.7267393537956414, 0.0, 63.23626066365592]"
"[5, 8, 5, 4, 3]","[0.0, 10.045140175383704, 0.0, 70.33574710342195]"
"[5, 8, 5, 4, 1]","[0.0, 0.0, 0.0, 65.65753344255585]"
"[5, 8, 5, 4, 4]","[0.0, 0.0, 0.0, 67.90307817478839]"
"[5, 8, 5, 1, 1]","[0.0, 22.684858019054033, 0.0, 0.0]"
"[5, 4, 5, 1, 1]","[0.0, 6.918363041310894, 0.0, 0.0]"
"[5, 4, 5, 1, 3]","[0.0, 12.855549967828914, 0.0, 0.0]"
"[5, 4, 5, 1, 6]","[0.0, 17.189578040521038, 0.0, 51.474376878625115]"
"[5, 0, 5, 8, 5]","[0.0, 66.34443248985389, 0.0, 12.504182679816473]"
"[5, 0, 5, 0, 1]","[0.0, 14.760959719393894, 0.0, 5.593807381901055]"
"[5, 0, 5, 0, 3]","[0.0, 0.5072083052168939, 0.0, 13.941918377406152]"
"[5, 0, 5, 0, 6]","[0.0, 8.888089012298792, 0.0, 8.388346011180086]"
"[5, 0, 5, 1, 1]","[0.0, 18.945767618431535, 0.0, 0.0]"
"[5, 8, 5, 1, 5]","[0.0, 27.51097136552415, 0.0, 0.0]"
"[5, 0, 5, 1, 5]","[0.0, 23.881228501753064, 0.0, 0.0]"
"[5, 4, 5, 1, 4]","[0.0, 44.447831545225505, 0.0, 0.0]"
"[5, 4, 5, 1, 2]","[0.0, 9.016734030776732, 0.0, 0.0]"
"[5, 4, 5, 1, 5]","[0.0, 6.850212600040162, 0.0, 0.0]"
"[4, 8, 1, 1, 3]","[3.780772128942266, 30.139488741034217, 0.0, 0.0]"
"[4, 8, 1, 1, 1]","[1.2231492931642485, 40.0030679794871, 0.0, 0.0]"
"[4, 8, 1, 1, 5]","[17.72910233913779, 3.9926183299408002, 0.0, 0.0]"
"[0, 8, 1, 1, 3]","[-12.523011994346085, 0.0023251208771117218, 0.0, 0.0]"
"[4, 8, 1, 1, 4]","[-9.898007341427466, 26.517425708310647, 0.0, 0.0]"
"[0, 8, 1, 1, 2]","[-1.626046802608919, 20.36256299276635, 0.0, 0.0]"
"[4, 8, 1, 1, 6]","[21.71790694083119, 8.623247336319906, 0.0, 0.0]"
"[0, 8, 1, 1, 5]","[3.268664475145292, 1.453428577686099, 0.0, 0.0]"
"[3, 8, 1, 1, 4]","[27.526765666188318, 0.0, 0.0, 0.0]"
"[3, 8, 1, 1, 5]","[10.224771890396802, 1.5640745106113245, 0.0, 0.0]"
"[3, 8, 1, 1, 1]","[42.30583234361301, 0.0, 0.0, 0.0]"
"[3, 8, 1, 1, 2]","[12.898391867840305, 0.0, 0.0, 0.0]"
"[3, 8, 1, 1, 6]","[0.13906419472184664, 14.168695266054721, 1.7433922004999998, 0.0]"
"[5, 8, 1, 1, 6]","[0.0, 1.2595028600398406, 1.1345043982914809, 36.06921000501167]"
"[5, 8, 1, 8, 5]","[0.0, 0.0, 0.0, 0.49236492402881005]"
"[5, 8, 1, 4, 3]","[0.0, 8.824407263760659, 0.0, -4.233995594661302]"
"[5, 0, 1, 0, 5]","[0.0, 21.048343713868313, 0.0, -6.993980942635131]"
"[5, 0, 1, 0, 6]","[0.0, 28.623305971800004, 80.0878937145917, 14.96985376089064]"
"[5, 0, 1, 3, 5]","[0.0, 0.0, 0.0, 1.6352151688981686]"
"[5, 0, 1, 3, 2]","[0.0, 4.5, 0.0, 18.823073373090025]"
"[5, 0, 1, 3, 6]","[0.0, -10.08, 50.21838127616986, 0.0]"
"[5, 0, 1, 3, 4]","[0.0, 26.410151540273283, 0.0, 4.908178043126327]"
"[7, 8, 1, 1, 4]","[0.0, 73.62689615472372, 0.0, 0.0]"
"[7, 0, 1, 1, 2]","[13.16193356222032, 51.69136171787965, 0.0, 0.0]"
"[4, 0, 1, 1, 1]","[16.51304230686762, 20.838588741688127, 0.0, 0.0]"
"[4, 4, 1, 1, 2]","[-28.141012871414723, 12.145705008422105, 0.0, 0.0]"
"[0, 0, 1, 1, 6]","[-0.16483434011475717, -15.069168536312146, 0.00674548544677544, 0.09308835320577082]"
"[8, 0, 1, 1, 1]","[4.066677741789852, -5.773293644923294, 0.0, 0.0]"
"[0, 0, 1, 1, 1]","[-0.024603487021786077, 0.41623706540373845, 0.0, 0.0]"
"[7, 0, 1, 1, 5]","[-7.247696564493832, 57.17441813104006, 0.0, 0.0]"
"[3, 0, 1, 1, 2]","[28.424831768829364, 3.6449999999999996, 0.0, 0.0]"
"[5, 0, 1, 1, 3]","[0.0, 20.091016036448224, 0.0, 0.0]"
"[5, 0, 1, 1, 1]","[0.0, 5.6758643443733385, 0.0, 0.0]"
"[5, 7, 1, 1, 3]","[0.0, 12.152814453840085, 0.0, 0.0]"
"[5, 0, 1, 1, 5]","[0.0, -7.404921002360385, 0.0, 0.0]"
"[5, 0, 1, 1, 4]","[0.0, 4.628487380120134, 0.0, 0.0]"
"[5, 4, 1, 1, 4]","[0.0, 13.25746679400678, 0.0, 0.0]"
"[5, 3, 1, 1, 2]","[0.0, 18.735670025183637, 0.0, 0.0]"
"[5, 5, 1, 1, 6]","[0.0, 0.0, 20.9980299241563, 26.37167229920383]"
"[5, 5, 1, 8, 5]","[0.0, 0.0, 0.0, 4.420145766581792]"
"[5, 5, 1, 0, 5]","[0.0, 0.0, 0.0, 28.67304997075069]"
"[5, 5, 1, 0, 4]","[0.0, 0.0, 0.0, 39.60976298603223]"
"[5, 5, 1, 4, 6]","[0.0, 0.0, 86.20005454810502, 14.376210905830284]"
"[5, 5, 1, 0, 6]","[0.0, 0.0, 75.7512390710549, 8.479089712701537]"
"[5, 5, 1, 5, 6]","[0.0, 0.0, 80.84741295698366, 0.0]"
"[5, 5, 8, 5, 3]","[0.0, 0.0, 3.0399315135005462, 0.0]"
"[5, 5, 0, 5, 6]","[0.0, 0.0, 36.59214867629634, 0.0]"
"[5, 5, 4, 5, 4]","[0.0, 0.0, -26.18042957100569, 0.0]"
"[5, 5, 4, 5, 5]","[0.0, 0.0, 4.6098993271038555, 0.0]"
"[5, 5, 0, 5, 3]","[0.0, 0.0, 12.884672281461029, 0.0]"
"[5, 5, 0, 5, 5]","[0.0, 0.0, 6.723515771068568, 0.0]"
"[4, 4, 1, 1, 3]","[5.281726046508176, -14.297535731847702, 0.0, 0.0]"
"[0, 0, 1, 1, 3]","[8.95910335138495, 29.848397999765194, 0.0, 0.0]"
"[1, 4, 1, 1, 3]","[0.0, 4.341580474146702, 0.0, 0.0]"
"[1, 4, 1, 1, 4]","[0.0, 27.099562877263338, 0.0, 0.0]"
"[7, 8, 1, 1, 1]","[3.3354363399333122, 53.214845590203325, 0.0, 0.0]"
"[0, 8, 1, 1, 4]","[-1.0036983541564783, 9.379241802636635, 0.0, 0.0]"
"[3, 8, 1, 1, 3]","[18.285941385273265, 0.0, 0.0, 0.0]"
"[5, 8, 1, 1, 1]","[0.0, 8.793946135009561, 0.0, 0.0]"
"[5, 0, 1, 1, 6]","[0.0, -3.5449380035389324, 0.1360370997099962, 11.890197948612535]"
"[5, 0, 1, 8, 2]","[0.0, 0.0, 0.0, 7.752351432195365]"
"[5, 0, 1, 0, 3]","[0.0, -4.931844082347329, 0.0, 11.27713877798263]"
"[5, 0, 1, 4, 1]","[0.0, -12.919554002705114, 0.0, 3.6943685686349563]"
"[5, 0, 1, 0, 4]","[0.0, 26.245848485475175, 0.0, 5.32399825793276]"
"[5, 0, 1, 0, 1]","[0.0, 8.802993455219495, 0.0, -12.044541378142453]"
"[5, 0, 1, 4, 5]","[0.0, -14.579999999999998, 0.0, 21.588709603027457]"
"[5, 4, 1, 0, 2]","[0.0, 14.600038720338308, 0.0, -9.889339461358752]"
"[5, 0, 1, 4, 2]","[0.0, 11.174462355437393, 0.0, 10.916142547678733]"
"[5, 0, 1, 8, 4]","[0.0, 0.0, 0.0, 12.899143539492393]"
"[5, 4, 1, 4, 2]","[0.0, 17.162448976744102, 0.0, -8.64211672554116]"
"[5, 4, 1, 4, 4]","[0.0, -3.120414219732017, 0.0, 24.806099921863186]"
"[5, 4, 1, 3, 6]","[0.0, 9.5, 51.2537966024094, 0.0]"
"[5, 4, 1, 3, 4]","[0.0, 0.0, 0.0, 0.865896769204071]"
