"[0, 5, 1, 7, 1]","[86.94515447609369, 0.0, 0.0, 0.0]"
"[8, 5, 1, 7, 2]","[48.28315808985374, 0.0, 0.0, 20.0]"
"[0, 5, 1, 7, 4]","[60.462243031160774, 0.0, 0.0, 0.0]"
"[0, 5, 1, 7, 3]","[80.76496981941536, 0.0, 0.0, 2.8065970712232917]"
"[0, 5, 1, 5, 6]","[20.0784602279532, 0.0, 51.00953372731485, 0.0]"
"[0, 5, 1, 5, 5]","[10.135621688206536, 0.0, 0.0, 0.0]"
"[0, 5, 1, 5, 4]","[24.09210682494663, 0.0, 0.0, 0.0]"
"[7, 5, 1, 5, 6]","[9.250189134841156, 0.0, 19.0, 0.0]"
"[0, 5, 1, 5, 1]","[13.340469420952491, 0.0, 0.0, 0.0]"
"[3, 5, 1, 5, 2]","[14.606318741104586, 0.0, 0.0, 0.0]"
"[7, 1, 8, 1, 2]","[0.0, 0.0, 56.7417133411969, 0.0]"
"[4, 1, 8, 8, 1]","[-15.826201554173238, 0.0, 0.0, 11.658275660473244]"
"[5, 0, 0, 7, 1]","[0.0, 51.14118229405466, 23.956733795, 31.122]"
"[1, 4, 8, 1, 6]","[1.4357959753837042, 0.0, 1.6942250713392621, 0.0]"
"[8, 4, 8, 1, 3]","[1.0568878798860353, 0.0, 0.0, 0.0]"
"[0, 4, 8, 8, 4]","[120.22675811433791, 49.84115500000001, 17.195, 31.55]"
"[8, 1, 8, 8, 3]","[0.0, 0.0, 0.0, 3.2646265232893312]"
"[0, 1, 8, 8, 5]","[9.874313143578812, 0.0, 0.0, 0.0]"
"[7, 1, 8, 8, 6]","[0.0, 108.92208165000002, 0.0, 0.0]"
"[4, 1, 8, 8, 6]","[-2.4017212999999984, 129.78809140604875, 0.0, 0.0]"
"[7, 1, 8, 8, 3]","[54.7463700379935, 0.0, 5.0, 5.0]"
"[5, 0, 5, 0, 5]","[0.0, 2.4141121187610772, 0.0, 25.973490139152418]"
"[5, 0, 5, 8, 2]","[0.0, 41.04322448176221, 0.0, 13.486960072628015]"
"[5, 0, 5, 4, 6]","[0.0, 10.487232665156354, 0.0, -5.880001811368284]"
"[5, 0, 5, 4, 3]","[0.0, 9.715062978070764, 0.0, 5.368119854997039]"
"[8, 1, 8, 0, 6]","[7.748409779999999, 141.14624299247305, 16.2, 3.6449999999999996]"
"[8, 1, 4, 4, 3]","[25.621080134941288, 0.0, 0.0, -18.0]"
"[8, 1, 4, 4, 4]","[28.219115767781165, 0.0, 9.305667582273243, -2.8763830782000013]"
"[0, 4, 8, 8, 1]","[57.70107959100001, 91.1587352191853, 32.566077995, 44.08515499999999]"
"[7, 4, 8, 8, 3]","[94.54692601239023, 0.0, 0.0, 27.1]"
"[4, 4, 8, 8, 2]","[101.21881927522114, 50.9059, 10.9755, 43.427949999999996]"
"[5, 8, 5, 7, 2]","[0.0, 32.566077995, 0.0, 48.33539437725727]"
"[5, 1, 5, 7, 3]","[0.0, 0.0, 0.0, 51.89313655687723]"
"[3, 8, 8, 1, 3]","[28.311019513701567, 0.0, 0.0, 0.0]"
"[5, 8, 4, 8, 3]","[0.0, 12.195, 27.1, 80.79622988182659]"
"[5, 8, 4, 8, 6]","[0.0, 17.195, 36.901, 55.59819306225468]"
"[5, 7, 7, 5, 1]","[0.0, 51.62200244303804, 51.48097709880775, 0.0]"
"[5, 7, 8, 4, 6]","[0.0, 35.12897555000001, 32.566077995, 125.9629480704975]"
"[5, 7, 8, 4, 3]","[0.0, 68.62897555, 63.92116727047154, 110.5132966928133]"
"[5, 7, 0, 1, 3]","[0.0, 22.725688448460378, 52.58097411325983, 0.0]"
"[1, 8, 0, 1, 6]","[0.0, 2.9391858077639625, -1.2865040107273895, 0.19409607737909182]"
"[8, 8, 4, 1, 1]","[26.36175225011758, 0.0, 0.0, 0.0]"
"[7, 4, 8, 8, 1]","[112.95236955856791, 10.0, 0.0, 10.0]"
"[0, 1, 8, 8, 4]","[-15.174019999999999, 0.0, 0.0, 18.307078141921696]"
"[8, 1, 8, 0, 1]","[0.6180630876526517, 0.0, 0.0, 17.002389625918394]"
"[4, 1, 8, 0, 1]","[-15.45545449077972, 0.0, 1.4689055666468003, 30.65735]"
"[5, 8, 3, 3, 1]","[0.0, 0.0, 34.185155, 63.51212228264745]"
"[5, 8, 3, 3, 6]","[0.0, 0.0, 23.42795, 49.228411474926624]"
"[5, 8, 3, 3, 3]","[0.0, 38.0, 17.55, 78.30941385091941]"
"[5, 8, 3, 3, 5]","[0.0, 0.0, 27.195, 62.9472733972983]"
"[5, 8, 3, 3, 4]","[0.0, 0.0, 59.94828723374283, 23.55]"
"[8, 1, 1, 8, 2]","[0.12567055790972217, 0.0, 0.0, 0.13771012997687543]"
"[7, 8, 4, 1, 5]","[-18.0, 88.45158222304835, 9.5, 0.0]"
"[1, 8, 4, 1, 4]","[0.0, 3.8627590785511567, -11.676656856288014, 0.0]"
"[1, 8, 4, 1, 5]","[0.0, 5.4100390197383135, 16.015341575836548, 0.0]"
"[1, 8, 7, 1, 4]","[0.0, 57.90720284663611, 0.0, 0.0]"
"[1, 0, 0, 1, 3]","[0.0, -13.633470399066763, 8.588677123221336, 0.0]"
"[1, 0, 4, 1, 5]","[0.0, 7.414989702268624, 31.148536878750054, 0.0]"
"[1, 0, 4, 1, 4]","[0.0, 7.115204517626371, 1.0113515584047938, 0.0]"
"[1, 0, 4, 1, 6]","[19.71337304813676, -15.412394127900772, -1.541179305952131, 0.08065249161134704]"
"[0, 0, 4, 1, 1]","[-12.481122706662239, -23.06634110175106, -15.782862719809184, 0.0]"
"[4, 0, 4, 1, 6]","[4.5, 0.0, 1.8780000000000001, 69.93699561724685]"
"[0, 0, 4, 8, 6]","[69.68440545290758, 25.475500000000004, -11.450000000000003, 0.0]"
"[8, 4, 0, 8, 6]","[53.45152463747997, 0.0, 0.0, 0.0]"
"[0, 1, 0, 8, 4]","[3.6103492423233945, 0.0, 3.5983695767931163, 0.171475868866032]"
"[0, 1, 0, 8, 3]","[-1.6246859692959292, 0.0, -16.691729259272723, 12.972349853450828]"
"[7, 1, 4, 0, 6]","[10.082102445, 10.0, 0.0, 83.52996991683597]"
"[0, 1, 0, 4, 6]","[21.69480172228112, 70.62285383437491, 0.0, 5.0]"
"[0, 1, 0, 4, 3]","[-5.040707456667153, 0.0, -14.385188807928609, 19.617639791469063]"
"[0, 1, 0, 0, 1]","[-12.46025170480677, 0.0, 4.372411590940343, -14.00221160218686]"
"[4, 1, 4, 0, 4]","[6.9928232560382355, 0.0, 11.22213511050031, -13.946618339264107]"
"[3, 1, 4, 0, 2]","[6.372558236474491, 0.0, 0.0, -20.0]"
"[5, 8, 7, 7, 5]","[0.0, 96.61655939150737, 22.6, 27.36528858021458]"
"[5, 8, 7, 8, 4]","[0.0, 29.9755, 17.6, 86.14669916794996]"
"[5, 8, 7, 0, 5]","[0.0, 66.8281429368969, 48.9454069378583, 99.0072715141743]"
"[5, 0, 7, 7, 1]","[0.0, 27.1, 9.5, 56.25939394082968]"
"[5, 4, 7, 0, 4]","[0.0, 50.741829049999794, 0.0, 43.06546228184449]"
"[7, 1, 4, 1, 2]","[1.2786977647603073, 0.0, 57.0178650403911, 0.0]"
"[0, 8, 4, 1, 4]","[2.79978407815382, 3.7060403777036806, 0.0, 0.0]"
"[7, 7, 1, 1, 5]","[40.6618948622758, -8.144492480960963, 0.0, 0.0]"
"[0, 4, 8, 8, 2]","[89.355962558067, 36.901, 33.55, 13.55]"
"[4, 4, 8, 8, 4]","[85.08052806516099, 62.160900000000005, 71.42683525, 20.4755]"
"[3, 4, 8, 8, 4]","[125.82028110757432, -2.900000000000002, 8.55, 9.5]"
"[3, 4, 8, 8, 2]","[116.82593868935979, 34.39, 28.4766395, 26.085155]"
"[1, 1, 1, 7, 6]","[50.16714990870747, 40.7348990557408, 61.08456967717148, 7.157205]"
"[8, 1, 1, 7, 5]","[81.13636963271574, 0.0, 0.0, -24.52455]"
"[4, 1, 1, 7, 1]","[48.41430489702837, 0.0, 0.0, 11.944780539933316]"
"[5, 1, 7, 8, 4]","[0.0, 0.0, 0.0, 57.85241696303745]"
"[8, 1, 8, 1, 2]","[20.72929672872788, 0.0, 0.0, 0.0]"
"[4, 8, 0, 1, 5]","[4.13309639043953, 0.0, 32.62532935072666, 0.0]"
"[0, 8, 7, 1, 2]","[93.07521124514659, 48.766077995, 2.95245, 0.0]"
"[4, 8, 7, 1, 1]","[70.17034256801166, 31.775, 0.0, 0.0]"
"[4, 8, 7, 1, 6]","[65.04455083275515, 48.476639500000005, 18.0, 40.65]"
"[7, 8, 7, 1, 1]","[51.14476644137189, 10.0, 9.5, 0.0]"
"[4, 8, 7, 1, 3]","[74.66396489588678, 17.195, 0.0, 0.0]"
"[0, 8, 4, 1, 2]","[11.905130398949256, 0.0, -9.65746395, 0.0]"
"[4, 4, 0, 1, 4]","[12.592318440491107, 6.59745, 13.115698953826051, 0.0]"
"[1, 5, 1, 8, 5]","[0.0, 0.0, 0.0, 3.8240716377133204]"
"[1, 5, 1, 4, 3]","[0.0, 0.0, 0.0, 6.7973081246584774]"
"[1, 5, 1, 4, 6]","[21.782947535077454, 0.0, 19.68271250443519, -11.688592952270172]"
"[8, 5, 1, 4, 6]","[10.62882, 0.0, 100.38655913805128, 5.0]"
"[4, 5, 1, 4, 5]","[-0.8390496796199994, 0.0, 0.0, 15.259553793200203]"
"[4, 5, 1, 4, 2]","[-18.563362415636284, 0.0, 0.0, 6.902208319212264]"
"[0, 5, 1, 4, 6]","[9.381755196692096, 0.0, 87.5797507538938, 34.58]"
"[0, 5, 1, 4, 3]","[39.360873873163925, 0.0, 0.0, -18.86579489530802]"
"[0, 4, 1, 4, 5]","[-14.208412211934176, 17.33471229193443, 0.0, 11.749749824205]"
"[8, 8, 8, 0, 6]","[93.51199564521396, 19.0, 0.0, 40.65]"
"[1, 8, 8, 0, 2]","[0.0, 0.0, 3.965375385298524, -13.601491359076753]"
"[1, 8, 8, 5, 3]","[0.0, 0.0, 12.014409176546064, 0.0]"
"[1, 8, 0, 5, 5]","[0.0, 0.05330434370961731, -11.7, 0.0]"
"[8, 0, 1, 5, 6]","[14.579999999999998, 4.05, 97.80920727548101, 0.0]"
"[1, 0, 1, 5, 4]","[0.0, 3.0128856632552448, 0.0, 0.0]"
"[8, 8, 1, 5, 4]","[24.499832240450814, 4.5753584909921985, 0.0, 0.0]"
"[0, 8, 1, 5, 6]","[12.41261400560912, 0.0, 93.1944310255385, 0.0]"
"[0, 8, 1, 5, 4]","[7.629066471641335, 3.4950362341544925, 0.0, 0.0]"
"[0, 8, 1, 5, 5]","[27.340261533447904, 8.609344199999999, 0.0, 0.0]"
"[0, 8, 1, 5, 1]","[-7.791364186162778, 28.577848660218223, 0.0, 0.0]"
"[7, 8, 1, 5, 2]","[7.748409779999999, 52.82744339526755, 0.0, 0.0]"
"[4, 8, 1, 5, 1]","[-0.8989919409477826, 21.30661252324091, 0.0, 0.0]"
"[4, 8, 1, 5, 2]","[1.6150563012005268, 1.5015071519627865, 0.0, 0.0]"
"[4, 8, 1, 5, 3]","[-10.712799106689328, 34.2, 0.0, 0.0]"
"[3, 8, 1, 5, 6]","[0.0, 0.0, 99.97003093271213, 0.0]"
"[3, 8, 1, 5, 3]","[21.7504879039351, 0.0, 0.0, 0.0]"
"[5, 7, 4, 7, 3]","[0.0, 9.5, -10.0, 102.58481147942237]"
"[5, 4, 5, 4, 1]","[0.0, 5.053296027447, 0.0, -26.09608406392733]"
"[5, 8, 5, 1, 2]","[0.0, 11.40431756101635, 0.0, 0.0]"
"[5, 7, 5, 1, 3]","[0.0, 16.932987698718478, 0.0, 0.0]"
"[1, 4, 4, 1, 1]","[0.0, -19.489959441150496, 10.26070208116685, 0.0]"
"[1, 4, 7, 1, 4]","[0.0, 60.92149904689163, 0.26605589294582244, 0.0]"
"[1, 4, 4, 1, 4]","[0.0, -24.320337112197436, 4.3615699887945425, 0.0]"
"[1, 0, 7, 1, 2]","[0.0, 82.19010166165299, 2.4552111179061353, 0.0]"
"[4, 8, 1, 4, 4]","[-6.643542289497681, 1.0085433539097939, 0.0, 0.0]"
"[3, 1, 0, 8, 4]","[2.378536785095797, 0.0, -16.2, 0.0]"
"[1, 1, 4, 0, 5]","[0.0, 0.0, -1.8223818712124764, 11.39964717772345]"
"[1, 1, 4, 0, 1]","[0.0, 0.0, 7.899328086849957, -19.84079579738887]"
"[1, 1, 4, 7, 5]","[0.0, 0.0, 55.25695631583174, -3.318708950554949]"
"[1, 1, 4, 3, 2]","[0.0, 0.0, -16.355, 30.229085895873375]"
"[1, 1, 4, 3, 3]","[0.0, 0.0, -11.137397555000002, 5.10589563864513]"
"[1, 1, 4, 3, 1]","[0.0, 0.0, -18.0, 26.028246939623923]"
"[1, 1, 0, 5, 5]","[0.0, 0.0, 19.110540702487192, 0.0]"
"[1, 1, 4, 5, 3]","[0.0, 0.0, 8.672920320186458, 0.0]"
"[1, 1, 8, 5, 5]","[0.0, 0.0, 13.8844614245953, 0.0]"
"[1, 1, 4, 5, 2]","[0.0, 0.0, 25.056845978129054, 0.0]"
"[8, 1, 4, 5, 2]","[0.721138591799054, 0.0, 14.169052980450001, 0.0]"
"[4, 1, 4, 5, 4]","[-4.795959779999999, 0.0, 26.19427309785286, 0.0]"
"[4, 1, 0, 5, 6]","[-7.147677990422692, 58.81741675643455, 5.0, 0.0]"
"[0, 1, 0, 5, 4]","[4.863311014061183, 0.0, 8.015645135519176, 0.0]"
"[7, 1, 4, 5, 2]","[14.579999999999998, 0.0, 57.874379037859875, 0.0]"
"[4, 1, 4, 5, 3]","[-24.302931162576893, 0.0, 19.216216908813298, 0.0]"
"[4, 1, 4, 5, 1]","[11.962247733152653, 0.0, 5.0, 0.0]"
"[3, 1, 4, 5, 1]","[20.767305094100397, 0.0, 18.0, 0.0]"
"[5, 3, 0, 0, 4]","[0.0, 6.7035831149762215, -9.314001529393577, 11.556379968819147]"
"[7, 4, 8, 8, 4]","[80.08200822077333, 28.5, 0.0, 0.0]"
"[0, 0, 8, 4, 1]","[60.27494734989601, 20.4755, 0.0, 20.4755]"
"[8, 0, 8, 4, 5]","[57.06199537071947, 30.0, 0.0, 9.5]"
"[4, 0, 8, 4, 3]","[81.58668187822357, 17.195, 10.62882, 32.92844580842046]"
"[0, 4, 8, 4, 6]","[36.67415037747867, 27.1480775, 0.0, 81.99342043549474]"
"[4, 4, 8, 0, 5]","[29.088793424224217, 73.00374898945066, 0.0, 20.4755]"
"[3, 4, 8, 4, 2]","[5.0, 0.0, 0.0, 41.46489089657628]"
"[3, 4, 8, 4, 3]","[62.76179341316696, 5.0, 0.0, 17.195]"
"[3, 4, 8, 0, 1]","[80.81586894751541, 5.0, 0.0, 5.0]"
"[3, 1, 8, 4, 5]","[3.4705577131943257, 0.0, 3.6856430395837525, 0.0]"
"[3, 1, 8, 0, 1]","[30.39001949872053, 0.0, 0.0, 0.0]"
"[1, 4, 1, 8, 3]","[0.0, 0.0, 0.0, 2.217354685405608]"
"[1, 4, 1, 4, 1]","[0.0, 7.434163200132694, 0.0, 2.559280239194423]"
"[7, 0, 1, 4, 6]","[9.877473991474815, 0.0, 52.17031, 0.0]"
"[5, 5, 8, 7, 1]","[0.0, 0.0, 50.673777703538455, 35.85451239996387]"
"[0, 0, 4, 1, 2]","[-11.010021701699573, -17.035126120348423, -22.271441943748922, 0.0]"
"[8, 4, 4, 1, 2]","[27.37164364926469, 19.08, -6.809799999999997, 0.0]"
"[0, 4, 4, 1, 6]","[-26.890738022787325, 5.735436271648139, 2.422995672748051, 78.01539134389147]"
"[7, 4, 4, 1, 4]","[0.0, 80.16949702291049, 9.5, 0.0]"
"[1, 0, 1, 8, 1]","[0.0, -12.7165297477033, 0.0, 0.005542887769203348]"
"[1, 4, 1, 8, 1]","[0.0, 4.805650594927617, 0.0, 7.011479321920685]"
"[0, 8, 4, 1, 5]","[43.23076413371899, 6.869221773135073, 0.0, 0.0]"
"[0, 8, 0, 1, 4]","[-4.652829299024667, 0.6251272622605376, -6.452284896352222, 0.0]"
"[7, 8, 0, 1, 3]","[0.0, 9.5, 56.92067609569937, 0.0]"
"[7, 8, 0, 1, 2]","[0.0, 13.55, 61.792300822970205, 0.0]"
"[3, 4, 0, 1, 5]","[2.2636457132651517, 0.0, 0.0, 0.0]"
"[3, 4, 0, 1, 1]","[40.51355605193129, 0.0, 0.0, 0.0]"
"[3, 0, 4, 1, 5]","[12.188815352969993, 12.3237682709922, 0.0, 0.0]"
"[3, 4, 0, 1, 4]","[11.371322184330518, 22.745390467415746, 0.0, 0.0]"
"[1, 8, 4, 1, 1]","[0.0, 12.814125698466523, -0.05659085493016591, 0.0]"
"[1, 4, 4, 1, 2]","[0.0, 2.760855007601473, 23.95450646942212, 0.0]"
"[1, 4, 3, 1, 1]","[0.0, 0.0, 40.020014406634466, 0.0]"
"[1, 0, 3, 1, 5]","[0.0, 0.0, 11.54882479473892, 0.0]"
"[1, 4, 3, 1, 6]","[19.877621025597836, 0.0, 0.0, 0.0]"
"[8, 4, 3, 1, 3]","[25.301369239241133, 0.0, 0.0, 0.0]"
"[4, 4, 3, 1, 1]","[1.6546620271620043, 0.0, 40.49543039045219, 0.0]"
"[4, 4, 3, 1, 4]","[24.51838762636061, 5.0, 4.3046720999999994, 0.0]"
"[4, 4, 3, 1, 3]","[0.0, 1.3417782550162296, 0.0, 0.0]"
"[4, 4, 3, 1, 6]","[-9.065000000000003, -14.010014446945952, 0.0, 0.0]"
"[4, 4, 3, 1, 2]","[0.23808787585760882, -16.2, 21.434413460632236, 0.0]"
"[0, 0, 3, 1, 2]","[16.900993663311528, 3.6449999999999996, 17.982802175328153, 0.0]"
"[0, 4, 3, 1, 5]","[21.49204832364127, 4.5, 0.0, 0.0]"
"[3, 1, 3, 1, 1]","[24.290347632508883, 0.0, 10.0, 0.0]"
"[5, 1, 3, 8, 6]","[0.0, 96.11615073144996, 0.0, 7.259454744078215]"
"[5, 1, 3, 7, 3]","[0.0, 0.0, 72.29534528827732, 24.611448997862652]"
"[0, 7, 8, 8, 2]","[22.785, 113.79125189412511, 19.0, 19.0]"
"[0, 7, 0, 8, 2]","[117.97024430666134, 5.0, 19.0, 0.0]"
"[0, 7, 0, 8, 4]","[134.34713084996292, 5.0, 0.0, 13.55]"
"[5, 7, 0, 0, 6]","[0.0, 4.551432914164501, 65.29950953679948, 49.0679550966694]"
"[5, 8, 5, 7, 6]","[0.0, 37.290670858355, 0.0, 67.73804056798421]"
"[1, 1, 0, 4, 2]","[0.0, 0.0, 5.771038044693704, -12.394034019200765]"
"[1, 1, 0, 4, 1]","[0.0, 0.0, 2.203607400304967, 21.169861644340973]"
"[1, 1, 0, 8, 4]","[0.0, 0.0, -5.83915691039917, 1.3099000486300298]"
"[1, 1, 0, 0, 6]","[16.47301573053972, 0.3215715685849197, -5.281291173403897, -3.2179809676700395]"
"[8, 1, 0, 4, 2]","[0.0, 0.0, 39.01673383304217, 0.0]"
"[5, 4, 0, 7, 5]","[0.0, 21.695, 60.23964837268365, -29.8098]"
"[1, 4, 1, 7, 4]","[0.0, 83.07753802238746, 0.0, 0.0]"
"[1, 1, 0, 5, 4]","[0.0, 0.0, 9.673796965918608, 0.0]"
"[0, 1, 4, 5, 2]","[-5.072541869463312, 0.0, 23.462737002860305, 0.0]"
"[0, 1, 0, 5, 6]","[17.147351083718597, 65.05358425084972, 15.850235213744345, 0.0]"
"[7, 1, 0, 5, 6]","[0.0, 10.0, 70.31251655130106, 0.0]"
"[0, 1, 0, 5, 1]","[-0.2297547581250683, 0.0, 14.256235876298529, 0.0]"
"[0, 1, 7, 5, 2]","[52.997780767892365, 0.0, 0.0, 0.0]"
"[0, 1, 7, 5, 6]","[55.24611833966543, 46.8559, 4.5, 0.0]"
"[0, 1, 7, 5, 4]","[62.51288518076406, 0.0, 0.49827914554066716, 0.0]"
"[8, 1, 7, 5, 5]","[49.69699189970059, 0.0, 4.5, 0.0]"
"[4, 1, 7, 5, 4]","[65.49158071994697, 0.0, 38.0, 0.0]"
"[3, 1, 7, 5, 4]","[66.36863321149299, 0.0, 0.0, 0.0]"
"[3, 1, 0, 5, 1]","[37.496985868114095, 0.0, 18.0, 0.0]"
"[3, 1, 0, 5, 2]","[9.92500095368872, 0.0, 9.565938, 0.0]"
"[3, 1, 0, 5, 5]","[10.0, 0.0, 13.762971521564776, 0.0]"
"[8, 8, 0, 8, 6]","[85.93727769178285, 14.5, 48.5, 10.0]"
"[0, 8, 0, 8, 2]","[89.3060325685967, 20.4755, 55.450810000000004, 28.516077995]"
"[7, 8, 0, 8, 1]","[96.30767544583559, 10.0, 20.0, 0.0]"
"[4, 8, 0, 8, 6]","[123.64682468189422, 0.0, 10.0, 12.195]"
"[4, 8, 0, 8, 5]","[109.61109644456458, 21.085155, 45.1, 9.5]"
"[3, 8, 0, 8, 1]","[137.9194169808838, 5.0, 50.670500000000004, 30.174593495]"
"[3, 8, 4, 8, 3]","[110.63364454606037, 25.0, 18.5, 13.55]"
"[5, 4, 7, 8, 4]","[0.0, 15.0, 9.5, 51.57749011952194]"
"[5, 0, 7, 4, 2]","[0.0, 37.38747019549999, 33.363368802000004, 67.12264637696519]"
"[5, 0, 7, 4, 4]","[0.0, 42.21061921270183, 0.0, 32.57224972810929]"
"[5, 0, 7, 1, 2]","[0.0, 72.17785759325393, 5.789983739423019, 0.0]"
"[0, 7, 8, 1, 4]","[95.51827879549597, 13.121999999999998, 52.581612820778346, 0.0]"
"[4, 1, 3, 1, 6]","[26.340015993778337, 0.0, 0.0, 0.0]"
"[7, 1, 5, 1, 1]","[3.75058178331735, 0.0, 0.0, 0.0]"
"[8, 1, 8, 1, 3]","[10.822694318476062, 0.0, 13.241571645413424, 0.0]"
"[7, 4, 1, 4, 3]","[8.795230954754603, 5.0, 0.0, 64.10905054342439]"
"[5, 5, 4, 0, 2]","[0.0, 0.0, 13.63933856264054, 2.834551678493714]"
"[1, 8, 1, 7, 5]","[0.0, 62.47056809061262, 0.0, 2.95245]"
"[5, 8, 5, 8, 6]","[0.0, 24.4655356955, 0.0, 41.353074059394096]"
"[4, 4, 1, 0, 6]","[0.0, 0.0, 81.60816840536094, 4.5]"
"[1, 4, 8, 4, 3]","[0.0, 10.786516261002834, 4.02340086740358, 1.4580000000000002]"
"[1, 1, 8, 4, 3]","[0.0, 0.0, 5.352113922936014, -4.811730134115183]"
"[4, 4, 1, 4, 5]","[9.315129380915902, 3.0034395500875446, 0.0, 2.9779308351136446]"
"[4, 0, 1, 4, 5]","[7.367336136285395, 1.7433922004999998, 0.0, -1.3389483108659626]"
"[4, 4, 1, 7, 6]","[64.12850101273455, 14.885155000000001, 27.1, 0.0]"
"[0, 4, 1, 7, 4]","[49.534893195223376, 9.176000000000002, 0.0, 20.0]"
"[0, 4, 1, 7, 6]","[64.66405100379659, 13.55, 19.0, 0.0]"
"[0, 4, 1, 7, 5]","[39.67897555, 61.58408713738127, 0.0, -24.1148]"
"[0, 0, 1, 7, 1]","[94.29167911026592, 46.65473509775, 0.0, 9.565938]"
"[7, 4, 1, 7, 3]","[93.84303867504582, 39.0, 0.0, 13.55]"
"[4, 4, 1, 7, 4]","[76.8271515149095, 7.353500000000001, 0.0, 0.0]"
"[4, 1, 1, 7, 5]","[82.41038520501033, 0.0, 0.0, -34.66422221414011]"
"[5, 0, 7, 8, 2]","[0.0, 48.343105, 16.097450000000002, 50.000077076933756]"
"[5, 4, 7, 4, 1]","[0.0, 53.12408823515004, 0.0, 33.52012955707977]"
"[5, 4, 7, 4, 5]","[0.0, 14.785655000000002, 7.45245, 72.35449758072899]"
"[5, 4, 7, 3, 1]","[0.0, 19.995656402260877, 0.0, 75.28940790689708]"
"[5, 4, 7, 3, 4]","[0.0, 29.730155, 0.0, 60.63279513285685]"
"[5, 4, 7, 3, 2]","[0.0, 31.7571395, 0.0, 80.44240935308369]"
"[5, 0, 7, 3, 6]","[0.0, 36.24161585, 0.0, 49.99999999687357]"
"[5, 0, 7, 3, 3]","[0.0, 35.87852317595, 0.0, 92.95664920651014]"
"[5, 0, 7, 3, 5]","[0.0, 13.55, 0.0, 54.698982967456566]"
"[5, 4, 7, 3, 3]","[0.0, 4.890000000000001, 0.0, 63.58405541328236]"
"[1, 0, 1, 0, 3]","[0.0, -17.207564141641743, 0.0, 44.49621649395752]"
"[0, 8, 0, 1, 2]","[-4.933450800000004, 16.47287257124906, -21.528844199999998, 0.0]"
"[0, 8, 0, 1, 6]","[9.124851481419736, 16.2, 0.0, 82.68563992031822]"
"[5, 0, 7, 0, 3]","[0.0, 52.68676497282227, 23.856241990831222, 56.10737549542965]"
"[5, 4, 7, 0, 2]","[0.0, 45.1590537725195, 6.973568801999999, 75.22867126348031]"
"[5, 4, 7, 8, 6]","[0.0, 24.89, 23.132705, 72.96154411275762]"
"[0, 1, 3, 1, 5]","[14.936433131728393, 0.0, 0.0, 0.0]"
"[1, 8, 3, 1, 2]","[0.0, 0.0, 30.754808373047073, 0.0]"
"[1, 8, 5, 1, 1]","[0.0, 0.3595786137105501, 0.0, 0.0]"
"[1, 0, 5, 1, 5]","[0.0, 26.769893830686804, 0.0, 0.0]"
"[1, 0, 5, 1, 1]","[0.0, 30.103110948685806, 0.0, 0.0]"
"[1, 4, 5, 1, 4]","[0.0, 9.038660031236127, 0.0, 0.0]"
"[1, 4, 5, 1, 6]","[5.717519922085151, 28.92403918984627, 0.0, 12.383984879424307]"
"[8, 4, 5, 1, 3]","[0.4345492485416691, 0.0, 0.0, 0.0]"
"[4, 4, 5, 1, 6]","[9.885796267214243, 9.216984335, 0.0, 61.435607591977785]"
"[7, 1, 5, 1, 3]","[30.01940703652341, 0.0, 0.0, 0.0]"
"[5, 4, 5, 4, 2]","[0.0, 7.735677974372229, 0.0, 25.82112441594845]"
"[4, 8, 1, 7, 2]","[17.195, 51.36991197605455, 0.0, 0.0]"
"[8, 8, 1, 7, 2]","[38.5616037725195, 5.0, 0.0, 0.0]"
"[8, 8, 1, 4, 3]","[9.552483681539604, 0.0, 0.0, 0.0]"
"[7, 0, 8, 1, 5]","[0.0, 24.5255, 50.13475891247301, 0.0]"
"[7, 0, 0, 1, 4]","[0.0, 0.8399999999999999, 51.34049494175675, 0.0]"
"[3, 4, 0, 1, 3]","[14.676432837024377, 0.0, 0.0, 0.0]"
"[3, 0, 0, 1, 5]","[2.0492385944436027, 5.83760978097526, 3.2804999999999995, 0.0]"
"[5, 5, 7, 1, 6]","[0.0, 0.0, 13.58127, 116.20185470455512]"
"[5, 5, 7, 1, 1]","[0.0, 0.0, 44.540259860710506, 0.0]"
"[1, 8, 1, 7, 4]","[0.0, 47.88044208623919, 0.0, 4.204120715741885]"
"[1, 8, 1, 3, 5]","[0.0, 0.0, 0.0, 1.4831582574651525]"
"[8, 8, 1, 5, 6]","[28.281728836361687, 0.0, 125.46220062002126, 0.0]"
"[0, 8, 1, 5, 3]","[-4.402680732989799, 36.43768047672941, 0.0, 0.0]"
"[8, 8, 1, 5, 2]","[13.810133614528986, 0.0, 0.0, 0.0]"
"[0, 8, 1, 5, 2]","[1.2078611900724223, 0.9828160933873504, 0.0, 0.0]"
"[4, 0, 1, 5, 2]","[3.095468606718529, -7.81484864790032, 0.0, 0.0]"
"[7, 4, 1, 5, 6]","[3.6449999999999996, 70.63989673812016, 27.1, 0.0]"
"[3, 4, 1, 5, 3]","[21.059278619221573, -33.95, 0.0, 0.0]"
"[1, 0, 8, 1, 5]","[0.0, -0.26636402793320013, 0.15729190112710137, 0.0]"
"[1, 4, 4, 1, 3]","[0.0, 6.378677486104882, -22.89231838414471, 0.0]"
"[8, 4, 0, 1, 6]","[9.565938, 0.0, 2.0109379999999972, 99.29390204953975]"
