"[0, 7, 0, 7, 1]","[11.090162, 1.0, 0, 0]"
"[0, 7, 0, 7, 4]","[12.390655800000001, 0, 0, 0]"
"[4, 7, 0, 7, 1]","[7.4, 0, 0, 0]"
"[0, 7, 0, 7, 2]","[0, 0, 13.026431198000001, 0]"
"[0, 7, 0, 7, 3]","[17.718523787000002, 0, 2.0, 0]"
"[7, 7, 0, 7, 4]","[7.800000000000001, 0, 0, 0]"
"[3, 7, 0, 7, 6]","[8.1902, 0, 0, 0]"
"[3, 7, 0, 7, 2]","[14.0478608, 0, 0, 0]"
"[3, 7, 0, 7, 3]","[13.87118, 0, 2.0, 0]"
"[0, 4, 4, 4, 4]","[-16.280580279085136, 0.0, 0.0, 1.2083844171914304]"
"[4, 4, 4, 4, 6]","[-6.613650000000001, -18.0, 3.282684781448324, 3.6]"
"[0, 8, 8, 8, 2]","[2.468156009295516, 2.0, 0, 10.390655800000001]"
"[0, 8, 8, 8, 1]","[32.658403260339696, 0, 0, 0]"
"[8, 8, 8, 8, 1]","[2.0, 3.0, 3.0, 0]"
"[4, 8, 8, 8, 4]","[30.095886305464326, 0, 0, 0]"
"[7, 8, 8, 8, 6]","[17.4612, 0, 0, 0]"
"[3, 1, 4, 8, 2]","[8.318138046242343, 0, 0, 0]"
"[7, 0, 4, 5, 1]","[6.2244, 0, 0, 0]"
"[0, 0, 4, 5, 4]","[-13.783326480574583, 3.9116519889228996, 0.0, 0]"
"[0, 0, 4, 5, 1]","[-17.191660577332186, 0.0, 0, 0]"
"[3, 0, 4, 5, 5]","[6.437102445000001, 0, 0, 0]"
"[7, 7, 1, 4, 3]","[8.685590000000001, 0, 0, 2.0]"
"[8, 1, 4, 3, 1]","[3.6, 0, 0.0, 0]"
"[4, 8, 0, 3, 2]","[8.978, 0.0, 0, 0]"
"[3, 8, 4, 3, 6]","[1.9, 0, 0, 0]"
"[4, 4, 7, 1, 6]","[-14.053969000000002, -16.227322100000002, 3.6172023843599996, 2.0]"
"[4, 3, 4, 1, 4]","[-18.0, 6.440826204420571, 0.0, 0]"
"[0, 3, 0, 1, 3]","[8.396515955994508, 2.95245, 0.0, 0]"
"[8, 0, 0, 4, 2]","[3.6, -11.858845317329, 0, 0]"
"[1, 8, 7, 1, 5]","[0, 10.6567164709039, 9.81, 0]"
"[8, 7, 1, 0, 1]","[8.784233454094307, 0, 0, 0]"
"[7, 7, 1, 4, 5]","[1.9, 0, 0, 3.8]"
"[8, 7, 1, 4, 2]","[12.058621767148159, 0, 0, 1.0]"
"[0, 4, 5, 1, 1]","[-19.18754876080081, 0.0, 0, 0]"
"[8, 4, 5, 1, 6]","[0.0, 2.382283783347787, 0, 2.0]"
"[0, 4, 5, 1, 4]","[12.425304422020584, 1.0, 0, 0]"
"[3, 4, 5, 1, 5]","[6.652336050000001, 0, 0, 0]"
"[3, 0, 5, 8, 1]","[25.11307474123281, 1.9, 0, 0.0]"
"[5, 3, 5, 3, 2]","[0, 0.0, 0, 18.288435782160064]"
"[5, 3, 5, 3, 5]","[0, 4.5, 0, 4.340004177012623]"
"[5, 3, 5, 3, 4]","[0, 0.0, 0, 16.1630182469898]"
"[5, 3, 5, 3, 3]","[0, 9.1348767005, 0, 9.471130644977684]"
"[8, 0, 8, 5, 1]","[4.68559, 0, 4.0, 0]"
"[3, 0, 1, 7, 4]","[13.08458178022139, -7.147657585388215, 0, 0]"
"[8, 8, 8, 5, 2]","[7.2902000000000005, 0, 0, 0]"
"[4, 4, 4, 4, 1]","[1.5317859109212753, 0.0, 0, 0.0]"
"[4, 7, 8, 4, 2]","[14.008858408, 0, 1.9, 0]"
"[4, 7, 8, 4, 3]","[15.645268343342, 0, 0, 0]"
"[0, 7, 8, 4, 1]","[0, 10.973287900000003, 0, 0]"
"[4, 7, 0, 4, 2]","[7.7618940391, 0, 0, 0]"
"[4, 7, 4, 4, 5]","[20.399103526939008, 0, 1.0, 0]"
"[0, 7, 4, 4, 2]","[9.671329097816388, 0, 0, 0]"
"[4, 7, 0, 4, 3]","[7.324327900000001, 0, 0, 0]"
"[1, 7, 0, 4, 4]","[0, 0.0, 1.9, 20.819969995712277]"
"[1, 7, 4, 0, 4]","[0, 0.0, 8.4484196836039, -19.0]"
"[1, 7, 0, 8, 3]","[0, 0, 1.0, 10.558439902879758]"
"[1, 7, 4, 0, 5]","[0, 0, 2.9000000000000004, 29.390269208694505]"
"[1, 7, 4, 7, 3]","[0, 0, 0, 4.0951]"
"[1, 7, 1, 7, 2]","[0, 0, 0, 8.146979811148158]"
"[8, 3, 8, 1, 4]","[4.1904900000000005, 0, 0, 0]"
"[0, 3, 8, 8, 2]","[3.4038240528032455, 21.85384926455318, 1.0, 0]"
"[0, 3, 8, 8, 6]","[28.87381379675955, 2.0, 1.0, 1.0]"
"[0, 3, 8, 8, 1]","[33.79071589590393, 0, 0, 1.0]"
"[8, 3, 8, 8, 5]","[8.1902, 0, 0, 0]"
"[0, 3, 8, 8, 5]","[28.498942663741033, 2.0, 7.039000000000001, 1.0]"
"[7, 3, 8, 8, 5]","[13.8, 3.0, 0, 0]"
"[8, 3, 8, 8, 6]","[0, 0, 7.242215599, 0]"
"[8, 3, 0, 8, 3]","[1.9, 0, 0, 0]"
"[0, 3, 0, 8, 2]","[9.147568635190002, 0, 0, 0]"
"[0, 3, 0, 8, 1]","[7.785589999999999, 0, 0, 0]"
"[7, 0, 8, 0, 3]","[13.540158135190001, 0, 0, 0]"
"[7, 1, 4, 0, 2]","[0.0, 0, 5.807521, -19.0]"
"[7, 8, 8, 0, 1]","[2.9000000000000004, 0, 0, 0]"
"[5, 3, 7, 3, 5]","[0, 0, 0.9, 15.533307380033342]"
"[5, 3, 7, 3, 3]","[0, 0, 0, 15.66574033069]"
"[8, 1, 7, 5, 1]","[8.25155911, 0, 0.0, 0]"
"[8, 0, 1, 7, 6]","[9.36579511, 6.800000000000001, 3.0, 0]"
"[7, 4, 8, 4, 1]","[4.0951, 0, 0, 0]"
"[7, 3, 1, 4, 3]","[7.971615, 0, 0, 0]"
"[7, 4, 8, 5, 2]","[4.0951, 0, 0, 0]"
"[4, 7, 8, 5, 4]","[11.8757558, 1.0, 1.0, 0]"
"[4, 7, 8, 5, 3]","[16.4000565183, 0, 1.0, 0]"
"[4, 7, 8, 5, 1]","[15.16759022, 0, 0, 0]"
"[1, 8, 0, 0, 6]","[18.363389602466185, 0, 0.0, 0.0]"
"[8, 8, 0, 0, 3]","[10.676815772708148, 0, 1.0, 0]"
"[4, 8, 4, 0, 4]","[9.925012738197486, 0.0, 0, 1.0]"
"[4, 0, 8, 3, 6]","[12.3454919, 0, 0, 0]"
"[7, 8, 1, 7, 1]","[1.9, 0, 0, 0]"
"[8, 3, 0, 1, 6]","[6.7386151713316, 0, 0.0, 0]"
"[7, 0, 1, 7, 3]","[43.098273135190006, 0, 0, 0]"
"[1, 0, 3, 1, 5]","[0, 0.0, 1.9371024449999998, 0]"
"[1, 4, 3, 1, 5]","[0, 0, 2.790316715384362, 0]"
"[8, 0, 3, 1, 5]","[4.0, 0, 0, 0]"
"[0, 4, 3, 1, 2]","[4.0, 0.0, 11.985112192838326, 0]"
"[5, 3, 7, 7, 5]","[0, 0, 0, 18.756100000000004]"
"[8, 8, 4, 8, 6]","[0, 0, 0, 10.930126088]"
"[7, 5, 1, 5, 4]","[2.3619600000000003, 0, 0, 0]"
"[7, 7, 1, 0, 1]","[1.9, 0, 0, 12.78303122]"
"[8, 7, 1, 7, 6]","[3.8, 0, 0, 0]"
"[0, 7, 1, 7, 1]","[-7.509348000000001, 3.439, 0, 1.0]"
"[7, 7, 1, 7, 3]","[5.42, 0, 0, 0]"
"[4, 7, 8, 0, 4]","[26.47867173560742, 1.0, 0, 2.0]"
"[4, 7, 8, 4, 5]","[37.1464519682, 0, 2.71, 0]"
"[3, 7, 8, 4, 2]","[19.7234903, 1.0, 0, 0]"
"[8, 0, 0, 0, 6]","[0.0, -16.094900000000003, -12.483292574810003, 1.9]"
"[5, 4, 7, 8, 1]","[0, 0, 1.0, 10.043862042727008]"
"[8, 0, 5, 1, 6]","[0.0, 1.0, 0, 17.771147113578163]"
"[7, 0, 5, 1, 6]","[2.828019932565298, 0, 0, 0]"
"[3, 4, 5, 8, 1]","[21.17582873591737, 0, 0, 0]"
"[8, 0, 7, 1, 3]","[7.941088679053509, 2.8, 0, 0]"
"[7, 4, 7, 1, 5]","[3.439, 0, -9.271000000000003, 0]"
"[1, 7, 0, 8, 1]","[0, 0, 0, 6.8618940391]"
"[1, 7, 0, 4, 5]","[0, 0, 3.52, -3.450109308124553]"
"[1, 7, 0, 7, 1]","[0, 0, 5.7, 1.0]"
"[8, 7, 0, 4, 5]","[5.6953279000000006, 0, 0, 0]"
"[0, 7, 0, 4, 3]","[23.31557656965861, 0, 0, 1.0]"
"[0, 7, 4, 4, 4]","[-12.59, 0.0, 9.748472, 1.9]"
"[1, 7, 0, 4, 2]","[0, 0, 1.9, 10.907816127671001]"
"[1, 7, 0, 4, 6]","[16.664563660066683, 0, 0, 0]"
"[8, 7, 4, 4, 2]","[3.439, 0, 0, 0]"
"[8, 7, 1, 4, 6]","[7.4581341716709995, 0, 0, 1.0]"
"[1, 7, 1, 3, 6]","[6.5132155990000005, 0, 0, 0]"
"[8, 7, 1, 3, 3]","[10.31, 0, 0, 0]"
"[3, 0, 4, 0, 5]","[4.05, 0, 0, 0]"
"[4, 8, 8, 8, 2]","[0, 20.005287365890688, 2.0, 0]"
"[8, 4, 8, 0, 5]","[6.5132155990000005, 0, 0, 0]"
"[7, 8, 0, 3, 3]","[1.0, 0, 0, 0]"
"[7, 8, 0, 3, 4]","[1.0, 0, 0, 0]"
"[3, 8, 0, 3, 5]","[8.439, 0, 0, 0]"
"[3, 8, 0, 3, 2]","[9.0951, 0, 0, 0]"
"[3, 8, 0, 3, 3]","[7.939000000000001, 0, 0, 0]"
"[3, 8, 0, 3, 4]","[5.217031, 0, 0, 0]"
"[3, 8, 0, 3, 6]","[1.0, 0, 0, 0]"
"[8, 0, 0, 0, 4]","[0.0, 1.0, 16.077080979100003, 0]"
"[4, 0, 0, 0, 1]","[-16.2, -16.510050815979998, 5.307363636274084, 0.0]"
"[4, 4, 0, 0, 1]","[-14.0, 0.8879254301208394, 0.0, 0]"
"[4, 4, 4, 4, 5]","[0.20589113209464902, 1.3163757139080383, 0.0, 0.0]"
"[0, 0, 4, 4, 1]","[17.003223801815697, 0.0, 0.0, 0.0]"
"[4, 4, 5, 1, 5]","[-12.2, 4.853128156728508, 0, 0]"
"[8, 4, 5, 1, 3]","[4.106590872509103, 0.0, 0, 0]"
"[0, 0, 5, 8, 4]","[-6.411513993101147, 0.13128301878291415, 0, 3.4284051478898503]"
"[0, 0, 5, 8, 2]","[14.364751235546048, 2.71, 0, 0.0]"
"[4, 0, 5, 8, 2]","[-13.657205000000001, 13.753153150979834, 0, -18.0]"
"[4, 0, 5, 8, 1]","[-5.761508666488995, 9.777812131280001, 0, 0.0]"
"[1, 7, 5, 0, 6]","[5.42, 0, 0, 0]"
"[8, 7, 5, 0, 5]","[2.71, 0, 0, 0]"
"[0, 7, 5, 4, 6]","[5.49559, 0, 0, 1.0]"
"[4, 7, 5, 1, 6]","[17.124907740427897, 0.0, 0, 9.420000000000002]"
"[4, 7, 5, 1, 3]","[10.9421313505939, 0, 0, 0]"
"[8, 7, 5, 1, 2]","[5.217031, 0, 0, 0]"
"[7, 4, 5, 1, 3]","[31.174930485, 1.0, 0, 0]"
"[5, 3, 5, 7, 2]","[0, 4.68559, 0, 0.0]"
"[4, 1, 4, 8, 4]","[-16.791474941337405, 0, 0.0, 2.9160000000000004]"
"[7, 1, 4, 8, 4]","[1.0, 0, 0, 0]"
"[8, 0, 4, 4, 6]","[0.0, 2.71, 0, 1.0]"
"[4, 4, 4, 0, 2]","[-13.911026195089999, 11.127357601718083, 0.0, 0]"
"[4, 0, 4, 0, 5]","[6.740645033442292, 0, 0.0, 0.0]"
"[7, 0, 0, 0, 6]","[36.7190821, 0, 0, 0]"
"[7, 0, 4, 1, 3]","[44.177668800236916, 1.0, 0, 0]"
"[1, 3, 0, 1, 3]","[0, 3.9521055131307308, 0.17824353329523357, 0]"
"[3, 3, 4, 1, 5]","[3.6449999999999996, 0, 0, 0]"
"[3, 3, 4, 1, 4]","[4.05, 0, 0, 0]"
"[7, 7, 8, 8, 6]","[14.05677, 0, 0, 0]"
"[7, 4, 8, 8, 4]","[8.1902, 0, 0, 0]"
"[0, 4, 0, 8, 1]","[-8.704294201925869, -14.87420489, -13.0149, 0.9146159476422508]"
"[7, 7, 8, 8, 4]","[8.13, 0, 0, 3.0]"
"[4, 7, 8, 8, 5]","[0, 0, 0, 19.303780719484198]"
"[4, 7, 0, 0, 5]","[16.813376556031, 0.0, 0, 0]"
"[7, 7, 8, 8, 3]","[14.05677, 0, 0, 0]"
"[4, 7, 8, 8, 3]","[27.775107080823002, 0, 2.0, 2.0]"
"[3, 7, 8, 0, 6]","[10.35159022, 0, 0, 0]"
"[3, 7, 8, 0, 5]","[23.327752225127263, 1.0, 0, 0]"
"[3, 7, 8, 0, 3]","[31.581903915880005, 0, 0, 0]"
"[3, 7, 8, 4, 5]","[9.624062, 0, 1.9, 2.0]"
"[3, 7, 8, 0, 4]","[20.03209022, 0, 0, 0]"
"[1, 7, 1, 8, 5]","[0, 0.0, 0, 5.6953279000000006]"
"[1, 5, 4, 1, 5]","[0, 0, 12.496943825426483, 0]"
"[8, 5, 0, 1, 6]","[0.4863066183622771, 0, 0, 0]"
"[4, 5, 0, 1, 6]","[-13.011550849999999, 0, 0, 9.507614548908196]"
"[0, 5, 4, 1, 5]","[6.246226968873229, 0, 6.0186969, 0]"
"[4, 5, 4, 1, 4]","[-10.66275472158359, 0, 7.8216831940658595, 0]"
"[0, 5, 4, 1, 6]","[0.0, 0, 0.9, 11.363117488651124]"
"[4, 5, 4, 8, 5]","[26.798274174485233, 0, 0, 0]"
"[7, 5, 4, 8, 1]","[1.9, 0, 0, 0]"
"[4, 5, 4, 8, 3]","[-9.055907990000001, 0, 2.8, 0.0]"
"[3, 5, 4, 8, 5]","[15.471260586285904, 0, 0, 0.0]"
"[5, 5, 3, 7, 2]","[0, 0, 21.224397232013335, 0.0]"
"[4, 8, 7, 1, 4]","[11.489427407838706, 1.0, 0, 0]"
"[7, 8, 7, 1, 4]","[7.039000000000001, 0, 0, 0]"
"[0, 8, 7, 1, 3]","[11.011102012308147, 1.0, 0, 0]"
"[8, 8, 7, 1, 1]","[8.65459, 0, 0, 0]"
"[7, 7, 8, 1, 5]","[5.946031, 0, 0, 0]"
"[7, 7, 8, 1, 4]","[3.439, 0, 0, 0]"
"[3, 3, 1, 0, 2]","[10.941484500000001, 0, 0, 0]"
"[3, 3, 1, 0, 3]","[5.217602445, 0, 0, 0]"
"[3, 4, 1, 7, 5]","[10.952331542816388, 1.0, 0, 0]"
"[3, 0, 1, 7, 3]","[15.16961566, -6.50538932851282, 0, 0]"
"[8, 4, 4, 0, 1]","[0.0, 6.6609379, 0, 0]"
"[4, 4, 4, 0, 4]","[1.5947949275700326, 0, 0.0, -20.0]"
"[0, 0, 5, 8, 6]","[2.7447290616710003, 10.97906125206751, 0, 0.0]"
"[0, 0, 5, 8, 1]","[12.33032776579136, 1.0, 0, 0.0]"
"[4, 0, 5, 8, 6]","[16.596725752503254, 2.71, 0, 0.0]"
"[3, 0, 5, 0, 3]","[12.683223247623973, 0, 0, 0]"
"[3, 0, 5, 0, 5]","[3.2804999999999995, 0, 0, 0.0]"
"[3, 4, 5, 4, 3]","[3.6449999999999996, 0, 0, 4.0]"
"[3, 4, 5, 4, 2]","[11.4255, 0, 0, 0]"
"[3, 0, 5, 0, 1]","[3.96053748045, 3.6, 0, 0]"
"[3, 4, 5, 4, 5]","[5.0, 0, 0, 0]"
"[7, 0, 5, 1, 3]","[25.42301886824415, 2.71, 0, 0]"
"[0, 8, 8, 8, 6]","[30.672403942211208, 2.0, 2.0, 7.800000000000001]"
"[7, 8, 8, 8, 1]","[0, 0, 9.507000000000001, 0]"
"[7, 8, 4, 8, 6]","[3.8, 0, 0, 0]"
"[0, 8, 4, 8, 6]","[30.651170716201168, 1.9, 4.42, 0]"
"[4, 0, 4, 0, 1]","[1.0549595966989003, 0.0, 0.0, 0.0]"
"[4, 0, 4, 4, 5]","[8.704146417257826, 0.0, 8.1, 0.0]"
"[7, 4, 4, 0, 5]","[-11.900000000000002, 14.064962, 0, 0]"
"[3, 4, 4, 0, 5]","[3.2804999999999995, 0, 0.0, 0]"
"[8, 7, 7, 1, 6]","[14.434062, 0, 0, 0]"
"[7, 7, 7, 1, 4]","[6.878, 0, 0, 0]"
"[4, 7, 7, 1, 5]","[13.215926000000001, 0, -19.0, 0]"
"[4, 7, 7, 1, 4]","[0, 14.48360599559, 0, 0]"
"[5, 3, 5, 3, 1]","[0, 4.5, 0, 10.941544795205665]"
"[5, 5, 7, 8, 3]","[0, 0, 1.9, 10.409942858216386]"
"[5, 5, 3, 7, 4]","[0, 0, 5.6953279000000006, 0.0]"
"[8, 3, 0, 1, 5]","[2.125764, 0.0, 0.0, 0]"
"[0, 3, 4, 1, 3]","[0.9, 8.118454777774707, 0.0, 0]"
"[7, 3, 0, 1, 5]","[-20.0, 8.517279610000001, 0, 0]"
"[1, 3, 4, 0, 4]","[0, 0, 0.0, -12.710000000000003]"
"[1, 3, 4, 4, 2]","[0, 0, 0.0, 1.71]"
"[1, 3, 7, 1, 2]","[0, 19.18199829253001, 0.0, 0]"
"[0, 3, 3, 1, 2]","[1.0, 0, 0, 0]"
"[4, 3, 3, 1, 4]","[1.0, 0, 0, 0]"
"[7, 3, 3, 1, 5]","[0, 0, 1.0, 0]"
"[4, 3, 3, 1, 6]","[15.0, 0, 0, 0]"
"[5, 3, 3, 1, 6]","[0, 0, 0, 8.7750816391]"
"[5, 3, 3, 0, 4]","[0, 0, 1.5690529804499997, -14.760000000000002]"
"[5, 3, 3, 0, 6]","[0, 0.0, 0, 21.7848958291]"
"[5, 3, 3, 0, 3]","[0, 0.0, 0, 2.312523979066985]"
"[5, 3, 3, 7, 3]","[0, 0, 0, 23.084999999999997]"
"[1, 5, 8, 1, 2]","[0, 0, 1.72186884, 0]"
"[8, 5, 0, 1, 4]","[3.24, 0, 0.0, 0]"
"[1, 5, 0, 0, 2]","[0, 0, 2.92916574, -11.421345254510275]"
"[1, 5, 0, 0, 5]","[0, 0, 4.314243477920559, -17.271000000000004]"
"[1, 5, 4, 0, 2]","[0, 0, 0, 0.7213735149097724]"
"[8, 5, 1, 0, 4]","[2.6244000000000005, 0, 0, 8.703650528949089]"
"[4, 5, 1, 0, 5]","[3.2956873706092686, 0, 0, 4.7194564860899995]"
"[8, 5, 1, 7, 5]","[7.92559, 0, 0, 0]"
"[4, 5, 1, 7, 3]","[14.55128975540537, 0, 0, 0.0]"
"[0, 5, 1, 7, 6]","[-1.494672099999999, 0, 21.168466908188616, -16.2]"
"[0, 5, 1, 7, 1]","[15.58697817197165, 0, 0, 0.0]"
"[7, 5, 1, 7, 1]","[4.68559, 0, 0, 0]"
"[0, 5, 1, 7, 3]","[-9.094848352402842, 0, 0, 8.85735]"
"[3, 5, 1, 7, 4]","[23.819384275033343, 0, 0, 0]"
"[3, 5, 1, 7, 2]","[16.979637152121, 0, 0, 0]"
"[3, 5, 1, 7, 5]","[16.88991119071627, 0, 0, 0.0]"
"[3, 5, 1, 7, 1]","[24.617669368162936, 0, 0, 0]"
"[8, 4, 4, 4, 5]","[0, -12.861823038329, 0, 3.6100000000000003]"
"[1, 8, 7, 5, 6]","[5.7, 0, 0, 0]"
"[0, 4, 4, 5, 1]","[1.4057256074937896, 0.0, 0, 0]"
"[7, 4, 0, 5, 1]","[0.0, 0, 1.9, 0]"
"[4, 4, 0, 5, 3]","[10.204287017180839, 0.0, 0.0, 0]"
"[3, 0, 0, 5, 2]","[11.253869286790154, 0, 0, 0]"
"[1, 7, 4, 8, 1]","[0, 0, 0, 9.6953279]"
"[1, 7, 1, 7, 5]","[0, -19.986245339329, 0, -39.422379511]"
"[7, 5, 1, 5, 6]","[42.038878785756495, 0, 0, 0]"
"[1, 4, 0, 4, 3]","[0, -18.0, 0.0, 2.648281136653399]"
"[8, 4, 4, 7, 3]","[3.439, 0, 0, 0]"
"[4, 0, 0, 7, 6]","[26.96962545965, 0, 0, 0]"
"[4, 0, 0, 7, 3]","[11.880402075529446, 0, 0, 0.0]"
"[4, 0, 0, 7, 5]","[20.84997015188641, 1.0, 0, 0]"
"[0, 0, 4, 7, 5]","[14.012407223677007, 0, 0, 0]"
"[0, 0, 4, 7, 6]","[21.730139281806665, 0, 0, 0.0]"
"[3, 0, 4, 7, 2]","[9.7453279, 0, 0, 0]"
"[3, 0, 4, 7, 1]","[14.807622289600001, 0, 1.9, 0.0]"
"[7, 3, 8, 1, 5]","[-20.0, 3.439, 0, 0]"
"[7, 4, 4, 1, 1]","[1.549681956, 0, 5.217031, 0]"
"[1, 3, 7, 1, 5]","[0, 8.145100000000001, -11.900000000000002, 0]"
"[8, 3, 8, 1, 6]","[3.24, 0, 0, 0]"
"[0, 3, 8, 8, 4]","[21.621045120443043, 5.42, 1.0, 0]"
"[7, 3, 8, 8, 4]","[5.42, 0, 0, 2.0]"
"[3, 3, 8, 8, 6]","[14.35140927038, 0, 1.0, 0]"
"[3, 3, 8, 8, 5]","[2.0, 0, 8.062897555000001, 0]"
"[3, 3, 8, 8, 3]","[3.8, 20.421767000000003, 0, 0]"
"[3, 3, 8, 8, 2]","[20.53209022, 0, 1.0, 0]"
"[3, 3, 8, 8, 4]","[16.895699300000004, 0, 0, 0]"
"[5, 3, 8, 8, 5]","[0, 0, 0, 5.926693171670999]"
"[1, 7, 0, 0, 5]","[0, 0.0, 17.861767731905005, 1.0]"
"[1, 7, 3, 0, 5]","[0, 0, 0, 4.7512]"
"[1, 7, 3, 7, 5]","[0, 0, 0, 1.0]"
"[1, 7, 3, 8, 2]","[0, 0, 0, 1.0]"
"[1, 7, 3, 0, 2]","[0, 0, 0, 4.68559]"
"[1, 7, 3, 4, 3]","[0, 0, 0, 6.710000000000001]"
"[1, 7, 3, 0, 1]","[0, 0, 0, 4.168]"
"[1, 7, 3, 7, 1]","[0, 0, 0, 1.0]"
"[1, 7, 3, 4, 2]","[0, 0, 0, 3.439]"
"[1, 7, 3, 4, 5]","[0, 0, 0, 3.71]"
"[1, 7, 3, 0, 4]","[0, 0, 0, 10.81]"
"[1, 7, 3, 3, 2]","[0, 0, 0, 9.0951]"
"[1, 7, 3, 3, 5]","[0, 0, 0, 1.0]"
"[1, 7, 3, 3, 6]","[2.0, 0, 0, 0]"
"[8, 7, 3, 3, 1]","[1.0, 0, 0, 0]"
"[0, 7, 3, 3, 4]","[1.0, 0, 0, 0]"
"[0, 7, 3, 3, 5]","[1.9, 0, 0, 0]"
"[0, 7, 3, 3, 2]","[1.0, 0, 0, 0]"
"[4, 1, 3, 3, 6]","[12.15, 0, 0, 0]"
"[7, 3, 8, 8, 1]","[14.951590220000002, 3.0, 0, 0]"
"[7, 3, 8, 8, 2]","[10.434062, 0, 0, 0]"
"[4, 3, 8, 8, 4]","[-5.655375199999998, 16.293959622296317, 0, 0]"
"[3, 3, 4, 8, 6]","[6.5132155990000005, 0, 0, 0.0]"
"[3, 3, 4, 8, 4]","[22.064096835690002, 1.0, 0, 0]"
"[3, 3, 4, 8, 2]","[0, 5.217031, -19.1, 0]"
"[3, 3, 0, 8, 6]","[9.65663161797075, 1.0, 1.0, 0]"
"[3, 3, 4, 8, 1]","[20.002150099, 0, 0, 0]"
"[3, 3, 1, 8, 2]","[7.041888494999999, 0, 0, 0]"
"[3, 3, 1, 8, 3]","[0.0, 6.7433922005, 0, 0.0]"
"[0, 4, 0, 4, 6]","[-15.044580412425944, 2.6218688400000003, 0.0, 0.0]"
"[0, 0, 4, 4, 3]","[-12.655741320728941, -20.0, 4.721820489, 0.0]"
"[8, 5, 8, 1, 4]","[3.24, 0, 0.0, 0]"
"[0, 5, 4, 1, 4]","[-24.6199000153688, 0, 10.73620597558473, 0]"
"[3, 5, 0, 1, 1]","[4.9923219446145, 0, 0.0, 0]"
"[3, 5, 0, 1, 2]","[16.192929465644106, 0, 0.0, 0]"
"[3, 5, 0, 1, 5]","[1.0294556604732445, 0, 0.0, 0]"
"[3, 5, 0, 1, 4]","[7.144587066455869, 0, 0.0, 0]"
"[3, 5, 0, 1, 3]","[13.118871453481507, 0, 0.0, 0]"
"[8, 3, 8, 8, 1]","[5.42, 0, 0, 0]"
"[4, 3, 8, 8, 6]","[10.74703969878517, 0, 0, 1.9]"
"[5, 3, 8, 7, 1]","[0, 0, 0, 5.217031]"
"[8, 3, 8, 8, 2]","[4.52, 0, 0, 0]"
"[4, 3, 8, 8, 3]","[-2.9146129694430023, 0, 0, 5.31579511]"
"[3, 3, 0, 8, 2]","[15.256498201932637, 1.0, 0, 0.0]"
"[1, 5, 1, 8, 5]","[0, 0, 0, 3.074188174249195]"
"[1, 5, 1, 4, 1]","[0, 0, 0, 3.9107674155650756]"
"[1, 7, 8, 0, 1]","[0, 0, 2.71, -9.67455344475649]"
"[8, 7, 8, 7, 2]","[3.0, 0, 0, 0]"
"[0, 7, 8, 7, 6]","[6.6, 0, 0, 0]"
"[7, 7, 8, 7, 3]","[5.7, 0, 0, 0]"
"[4, 7, 8, 7, 3]","[9.84, 0, 0, 0]"
"[0, 7, 8, 7, 4]","[14.71287, 0, 0, 0]"
"[8, 7, 8, 7, 3]","[3.0, 0, 0, 0]"
"[0, 7, 4, 7, 6]","[12.0, 0, 0, 0]"
"[3, 7, 1, 7, 2]","[5.42, 0, 0, 0]"
"[3, 7, 1, 7, 1]","[15.928, 0, 0, 0]"
"[7, 4, 8, 8, 6]","[31.851200000000006, 0, 6.0, 0]"
"[4, 3, 0, 1, 1]","[5.925956343075167, 5.0, 0.0, 0]"
"[1, 3, 3, 1, 2]","[0, 0, 7.952450000000001, 0]"
"[1, 3, 5, 1, 5]","[0, 8.57479863053647, 0, 0]"
"[1, 3, 5, 1, 4]","[0, 11.305190555674837, 0, 0]"
"[8, 3, 5, 1, 2]","[6.84, 0, 0, 0]"
"[0, 3, 5, 1, 2]","[8.082639041315122, 0, 0, 0]"
"[4, 3, 5, 1, 4]","[-3.2754702341899957, 8.55, 0, 0]"
"[4, 3, 5, 1, 5]","[2.125764, 0, 0, 0]"
"[3, 3, 5, 1, 3]","[10.21405298045, 0, 0, 0]"
"[5, 0, 8, 7, 4]","[0, 0, 0, 9.6283207545039]"
"[5, 3, 3, 4, 2]","[0, 0, 0, 1.4739876990000003]"
"[5, 3, 3, 8, 6]","[0, 0, 0, 6.916]"
"[5, 3, 3, 4, 4]","[0, 0, 0.0, 26.635537032571]"
"[5, 3, 3, 7, 4]","[0, 0, 0, 6.84]"
"[5, 3, 3, 3, 2]","[0, 0, 0.0, 15.644112539425924]"
"[7, 0, 4, 8, 4]","[1.9, 0, 18.908579618300003, 0]"
"[7, 4, 0, 8, 5]","[-10.100000000000001, 0, 0, 6.8618940391]"
"[4, 3, 4, 1, 3]","[4.473198880599324, 0.0, 0.0, 0]"
"[0, 3, 5, 1, 3]","[-13.815471298311, 7.391484500000001, 0, 0]"
"[4, 3, 5, 1, 2]","[0.1853020188851841, 0.0, 0, 0]"
"[0, 5, 1, 0, 1]","[-10.842096334913128, 0, 0, 2.7367237716057193]"
"[4, 5, 8, 4, 6]","[16.175311766775472, 0, 0.0, 1.9]"
"[7, 5, 8, 0, 1]","[1.0, 0, 6.8618940391, 2.0]"
"[7, 5, 0, 0, 5]","[9.1, 0, 12.096305110000001, 0]"
