"[4, 7, 4, 1, 3]","[-36.0, 1.1418095704440145, 0.0, 0]"
"[5, 4, 5, 7, 5]","[0, 5.9049, 0, -40.0]"
"[1, 8, 1, 0, 1]","[0, 0.0, 0, -40.0]"
"[4, 4, 7, 1, 2]","[-29.159999999999997, -36.0, 0.0, 0]"
"[0, 4, 7, 1, 1]","[-40.0, -34.64914828232701, 0.0, 0]"
"[0, 7, 3, 1, 4]","[5.9049, 0, 0.0, 0]"
"[1, 7, 3, 1, 4]","[0, 0, 19.0, 0]"
"[1, 4, 5, 1, 5]","[0, -17.748384740983013, 0, 0]"
"[4, 0, 5, 1, 5]","[-32.4, 9.0, 0, 0]"
"[4, 0, 5, 1, 2]","[-9.150716981984397, -40.0, 0, 0]"
"[7, 0, 5, 1, 5]","[-40.0, 0.0, 0, 0]"
"[4, 0, 5, 1, 4]","[-32.4, 0.0, 0, 0]"
"[4, 0, 5, 1, 3]","[-40.0, -40.0, 0, 0]"
"[4, 4, 5, 1, 5]","[7.358664430768725, 0.0, 0, 0]"
"[0, 4, 5, 1, 2]","[-36.0, -2.0933905321094404, 0, 0]"
"[0, 4, 5, 1, 1]","[-23.4, 0.0, 0, 0]"
"[4, 4, 5, 1, 6]","[-37.17570463519001, 0.0, 0, 0.0]"
"[0, 0, 5, 1, 4]","[-4.863066183622768, -38.49905364703001, 0, 0]"
"[0, 0, 5, 1, 6]","[-27.173544387235626, -40.0, 0, 0.0]"
"[5, 3, 5, 4, 4]","[0, 12.024654257629503, 0, 2.541865828328999]"
"[5, 3, 5, 4, 6]","[0, 0.0, 0, 5.292372450318323]"
"[5, 3, 5, 0, 2]","[0, 28.05480660162446, 0, -25.673215598999995]"
"[5, 3, 5, 0, 1]","[0, 50.40709268532548, 0, -15.35274]"
"[5, 3, 5, 0, 4]","[0, 12.168300175874474, 0, -36.648031643100005]"
"[5, 3, 0, 4, 4]","[0, 0.0, 0.0, -38.32167066391338]"
"[5, 3, 0, 4, 2]","[0, 31.764486446681293, -40.0, -36.0]"
"[4, 3, 1, 8, 2]","[-40.0, 14.9049, 0, 0]"
"[7, 3, 1, 8, 3]","[27.78031, 0, 0, 0]"
"[4, 3, 1, 8, 6]","[10.0, 0, 0.0, 0]"
"[3, 3, 1, 8, 1]","[27.703749963825103, 0.0, 0, 0]"
"[3, 3, 1, 8, 2]","[22.627169361900002, 10.0, 0, 0]"
"[0, 0, 1, 4, 2]","[-16.046532323735175, 0.027389274499534055, 0, 0.0]"
"[0, 4, 1, 0, 1]","[0.6532323262129304, 0, 0, 0.0]"
"[1, 0, 7, 1, 3]","[0, 0.0, 3.707527539008267, 0]"
"[7, 1, 7, 1, 3]","[27.4995721, 0, 0, 0]"
"[5, 3, 0, 4, 6]","[0, 0.0, -32.8618940391, -40.0]"
"[5, 3, 0, 0, 6]","[0, 0.0, -33.17570463519, -35.99967699436671]"
"[5, 3, 0, 0, 3]","[0, 5.035704025461847, -29.159999999999997, -36.0]"
"[4, 4, 1, 4, 6]","[-27.821123010000004, 0.34336838202925096, 0.0, 0.0]"
"[0, 0, 1, 0, 5]","[3.544163985239139, 0.0, 0, 0.030432527221704506]"
"[3, 5, 8, 1, 5]","[10.70169943434794, 0, 0, 0]"
"[4, 3, 4, 1, 1]","[-40.0, 15.31441, 0.0, 0]"
"[5, 5, 4, 7, 5]","[0, 0, 0.3815204244769455, -58.644000000000005]"
"[3, 4, 0, 0, 2]","[31.880453290573097, 0, 0.0, 0.0]"
"[4, 7, 0, 1, 4]","[-36.0, 0.0, 0.0, 0]"
"[7, 7, 4, 1, 6]","[-40.0, 0.0, 0, 0.0]"
"[4, 3, 8, 1, 1]","[0.0, 15.956275828329, 0.0, 0]"
"[4, 3, 0, 1, 6]","[-38.33228183003334, 0.0, 0, 0.0]"
"[0, 3, 0, 1, 5]","[1.9074623752508881, 23.659134215557923, 0.0, 0]"
"[4, 3, 0, 1, 1]","[-32.513215599000006, 28.53799563424275, 0.0, 0]"
"[0, 3, 0, 1, 1]","[-25.11, 25.304474687837224, -40.0, 0]"
"[0, 3, 0, 1, 6]","[-37.458134171671006, 0.0, 0.0, 0.0]"
"[0, 3, 4, 1, 5]","[-36.87349944705038, 0.0, 0.0, 0]"
"[5, 3, 4, 8, 1]","[0, 19.0, 0, 0.0]"
"[5, 3, 0, 1, 1]","[0, 40.43184398532581, -29.159999999999997, 0]"
"[5, 3, 0, 7, 2]","[0, 15.39, 0, 0.0]"
"[5, 3, 4, 4, 2]","[0, 19.2293404897824, 0.0, 0.0]"
"[5, 3, 4, 0, 4]","[0, 7.977554623416592, 0.0, -36.0]"
"[5, 3, 0, 3, 4]","[0, 0.0, 0.0, 1.7262303484193824]"
"[5, 3, 0, 3, 2]","[0, 0.0, 0.0, 42.92904599588304]"
"[5, 3, 0, 3, 1]","[0, 9.0, 0.0, 24.764244565907507]"
"[4, 4, 8, 8, 4]","[4.3046720999999994, 0.0, 0, 0]"
"[4, 4, 8, 8, 2]","[-72.4, -36.0, 0.0, 0]"
"[4, 8, 8, 8, 5]","[9.0, 0, 0, 0]"
"[4, 7, 1, 8, 6]","[10.0, 0.0, 0, 0]"
"[5, 7, 7, 4, 2]","[0, 0, 0.0, -40.0]"
"[5, 7, 5, 7, 3]","[0, 0, 0, 11.343969]"
"[4, 3, 4, 1, 3]","[0.0, 23.024347678679987, 0.0, 0]"
"[0, 3, 4, 1, 1]","[-40.0, 17.1, 0.0, 0]"
"[4, 3, 4, 1, 6]","[-35.3459524347684, 0.0, 0.0, 0.0]"
"[4, 3, 4, 1, 5]","[1.5009463529699905, 12.225747060899998, 0.0, 0]"
"[0, 3, 0, 1, 4]","[-40.0, 31.60441, 0.0, 0]"
"[4, 3, 4, 1, 4]","[-40.0, 10.680571193139, 0, 0]"
"[0, 3, 4, 1, 3]","[-36.0, 29.583521713549718, 0.0, 0]"
"[1, 3, 0, 1, 4]","[0, 10.37654393973715, 0.0, 0]"
"[1, 3, 0, 1, 1]","[0, 0.0, 0.017970102999144293, 0]"
"[0, 3, 1, 8, 1]","[-30.68559, 12.465900000000001, 0, 0]"
"[0, 3, 1, 8, 4]","[-40.0, 0.0, 0, 0.0]"
"[3, 3, 1, 8, 4]","[17.22955956644259, 10.0, 0, 0.0]"
"[3, 7, 4, 1, 2]","[17.081987653661837, 0, -40.0, 0]"
"[5, 7, 5, 4, 1]","[0, 0, 0, 9.0]"
"[5, 7, 5, 4, 6]","[0, 0.0, 0, -40.0]"
"[5, 3, 5, 0, 3]","[0, 25.14344898013136, 0, 0.0]"
"[5, 3, 5, 3, 1]","[0, 0.0, 0, 36.03456829661211]"
"[0, 5, 4, 1, 2]","[2.64040869097689, 0, 0.0, 0]"
"[0, 5, 4, 1, 1]","[-32.12579511, 0, 0.0, 0]"
"[3, 5, 0, 1, 2]","[21.137299728783766, 0, 0.0, 0]"
"[3, 5, 4, 1, 1]","[27.69164655884011, 0, 0, 0]"
"[1, 4, 1, 4, 3]","[0, -1.040079059498704, 0, -47.29718145924]"
"[1, 4, 1, 0, 5]","[0, 0.0, 0, 1.8530201888518403]"
"[4, 1, 1, 3, 3]","[0.0, 0, 0, 10.687869000000001]"
"[4, 1, 1, 5, 1]","[-3.984105508542184, 0, 0, 0]"
"[4, 1, 1, 5, 6]","[9.110660652618876, 0.0, 0.0, 0]"
"[1, 4, 7, 1, 5]","[0, 0.0, -36.0, 0]"
"[5, 3, 8, 0, 6]","[0, 0.0, 0.0, 0.7815248421032123]"
"[1, 0, 0, 0, 2]","[0, 9.0, -36.0, -26.243999999999996]"
"[1, 0, 4, 4, 1]","[0, 0.0, 0.0, -40.0]"
"[1, 0, 4, 0, 4]","[0, 0.0, 0.0, -39.65663161797075]"
"[1, 0, 4, 0, 6]","[0.0, 0.0, 0.0, -40.0]"
"[0, 4, 4, 4, 5]","[4.582800489443693, 0.0, 0.0, 0.0]"
"[4, 4, 4, 4, 2]","[-36.0, -40.0, -36.0, 0.0]"
"[0, 0, 1, 0, 2]","[-32.2669720535271, -34.0951, 0, 0.4239115827521617]"
"[4, 4, 1, 4, 4]","[-40.0, -26.243999999999996, 0, 0.0]"
"[3, 3, 0, 1, 1]","[34.63060164165556, 0.0, 0.0, 0]"
"[3, 3, 0, 1, 5]","[2.8242953648099993, 0.0, 0, 0]"
"[3, 3, 0, 1, 2]","[18.350368627342586, 0, 0, 0]"
"[5, 3, 4, 1, 3]","[0, 26.16531782174533, -40.0, 0]"
"[5, 3, 0, 4, 5]","[0, 10.77406229016131, 0.0, 0.7976644307687246]"
"[5, 3, 0, 4, 1]","[0, 26.669769330120822, -29.159999999999997, -29.159999999999997]"
"[5, 3, 0, 3, 3]","[0, 0.0, 0.0, 25.649166370074095]"
"[4, 0, 1, 0, 4]","[-22.609406769585654, 0.0, 0, -40.0]"
"[4, 0, 1, 0, 3]","[-72.4, -36.0, 0, 0.0]"
"[0, 0, 0, 8, 1]","[-7.752416465525279, -12.552423843599998, -29.159999999999997, 0.0]"
"[4, 0, 0, 8, 4]","[-20.481494039100003, -29.159999999999997, -36.0, 0.0]"
"[4, 0, 0, 4, 6]","[-36.08806849020167, 0.0, 0, 0.0]"
"[4, 0, 0, 4, 4]","[-6.6708726798666245, -40.0, -36.0, -40.0]"
"[1, 0, 4, 4, 5]","[0, 0.0, 0.0, -40.0]"
"[1, 0, 4, 0, 1]","[0, 0.0, 0, -36.0]"
"[1, 4, 0, 0, 1]","[0, 0.0, -40.0, -29.159999999999997]"
"[0, 0, 4, 0, 4]","[-39.57608841724784, 0.0, 0.0, 0.0]"
"[7, 0, 0, 0, 5]","[-40.0, 0.0, 0, 0]"
"[4, 0, 1, 0, 6]","[-23.117031, -26.243999999999996, 0.0, 0.0]"
"[1, 7, 7, 1, 5]","[0, 0.0, -76.0, 0]"
"[8, 7, 4, 1, 3]","[0.0, 7.289999999999999, 0, 0]"
"[4, 5, 0, 1, 3]","[-11.297181459239997, 0, -36.0, 0]"
"[3, 5, 0, 1, 5]","[11.715462632982316, 0, 0.0, 0]"
"[3, 5, 4, 1, 2]","[33.03209295159742, 0, 0, 0]"
"[3, 5, 4, 1, 5]","[5.111974610306099, 0, 0.0, 0]"
"[4, 1, 1, 3, 6]","[4.677315553661841, 0, 0, 0]"
"[1, 0, 3, 1, 3]","[0, 0, 13.41441, 0]"
"[4, 5, 5, 1, 3]","[-23.1416914788985, 0, 0, 0]"
"[4, 5, 5, 1, 4]","[1.328139284212863, 0, 0, 0]"
"[4, 0, 0, 8, 6]","[-31.47903394455077, -26.243999999999996, -36.0, 0.0]"
"[0, 0, 0, 8, 2]","[-26.526786019606043, -48.291320667132744, -26.49119195076741, -1.5704037108727235e-05]"
"[3, 0, 0, 8, 3]","[14.913785176573509, 0.0, 0.0, 0.0]"
"[3, 4, 0, 8, 3]","[11.109305087573581, 0, 0.0, 0]"
"[3, 8, 8, 8, 1]","[24.39, 0, 0, 0]"
"[5, 8, 8, 4, 4]","[0, 0.0, 0.0, -36.0]"
"[5, 8, 8, 7, 3]","[0, 0, 0, 2.058911320946489]"
"[7, 7, 1, 1, 3]","[13.78862559846609, 0.0, 0, 0]"
"[0, 7, 8, 8, 6]","[4.782969, 0.0, 0, 0]"
"[8, 7, 8, 8, 5]","[0.0, -40.0, 0, 0]"
"[0, 7, 8, 8, 2]","[-36.0, 0.0, 0, 0.0]"
"[0, 7, 8, 0, 6]","[-40.0, 0.0, 0, 0]"
"[4, 7, 8, 4, 2]","[9.0, 0, 0, 0]"
"[0, 7, 7, 1, 1]","[-40.0, 0.0, 0.0, 0]"
"[0, 7, 7, 1, 3]","[-40.0, 5.9049, 0.0, 0]"
"[4, 5, 1, 0, 6]","[0.9208997417917095, 0, 0.0, -40.0]"
"[7, 0, 4, 1, 3]","[26.019911640842267, 0.0, 0.0, 0]"
"[5, 7, 3, 7, 3]","[0, 0, 0, 15.39]"
"[5, 3, 3, 4, 1]","[0, 22.728430188851846, 0.0, 0.0]"
"[3, 3, 0, 1, 4]","[19.94771218129899, 0, 0.0, 0]"
"[3, 3, 4, 1, 3]","[15.9227129691246, 0.0, 0, 0]"
"[5, 3, 0, 8, 5]","[0, 3.1381059608999995, 0.0, 0.0]"
"[1, 3, 4, 1, 2]","[0, 11.5946721, -40.0, 0]"
"[1, 3, 4, 1, 3]","[0, 0.0, -40.0, 0]"
"[1, 3, 3, 1, 4]","[0, 0, 3.8742048899999997, 0]"
"[4, 5, 4, 1, 2]","[9.0, 0, 0, 0]"
"[3, 1, 8, 4, 4]","[13.851, 0, 0, 0.0]"
"[3, 1, 8, 4, 2]","[14.31441, 0, 0.0, 0]"
"[3, 1, 8, 4, 5]","[20.21931, 0, 0, 0]"
"[3, 1, 8, 4, 1]","[33.4020511, 0, 0, 0]"
"[3, 1, 8, 4, 3]","[11.48146925481, 0, 0.0, 0.0]"
"[5, 7, 4, 7, 3]","[0, 0.0, 0, 7.289999999999999]"
"[7, 1, 7, 1, 5]","[-76.0, 0, -95.404, 0]"
"[4, 1, 7, 1, 5]","[0.051537752073201076, 0, 0.0, 0]"
"[0, 1, 8, 4, 2]","[9.0, 0, 0.0, 0]"
"[0, 1, 0, 4, 4]","[-22.4, 0, 0.0, -40.0]"
"[0, 1, 0, 4, 3]","[-40.0, 0, 0.0, 0.0]"
"[3, 1, 0, 4, 5]","[5.289443002183611, 0, 0.0, 0.0]"
"[3, 1, 0, 4, 1]","[6.78732120801962, 0, 0.0, 0.0]"
"[3, 1, 0, 4, 4]","[13.102346819460578, 0, 0, 0.0]"
"[3, 7, 4, 1, 5]","[21.974204890000003, 0, 0.0, 0]"
"[5, 7, 3, 3, 2]","[0, 0.0, 0.0, 10.43520489]"
"[5, 8, 7, 4, 2]","[0, 0.0, 0.0, -40.0]"
"[0, 3, 4, 1, 4]","[-29.159999999999997, 30.81743066245761, 0.0, 0]"
"[0, 3, 4, 1, 2]","[0.0, 26.058116082482996, -28.525795109999997, 0]"
"[4, 5, 1, 0, 1]","[1.0030879386670861, 0, 0, -40.961667571821096]"
"[5, 5, 3, 1, 5]","[0, 0, 19.64666817199565, 0]"
"[5, 5, 3, 8, 3]","[0, 0, 27.340399188851837, 0.0]"
"[5, 5, 3, 4, 1]","[0, 0, 12.470532991408383, 0.0]"
"[5, 5, 3, 4, 5]","[0, 0, 13.272817500750655, 0.0]"
"[5, 5, 3, 0, 2]","[0, 0, 22.00399622330675, 0.0]"
"[5, 5, 3, 4, 4]","[0, 0, 8.244589611872152, 0.0]"
"[5, 5, 3, 0, 6]","[0, 0, 0.0, -31.253002903487463]"
"[5, 5, 3, 0, 4]","[0, 0, 4.346974653456128, -13.947137603999998]"
"[5, 5, 3, 3, 2]","[0, 0, 0.0, 16.30486312102414]"
"[5, 5, 3, 3, 5]","[0, 0, 0, 1.2873250393717686]"
"[5, 5, 3, 3, 1]","[0, 0, 0.0, 31.258793724498645]"
"[5, 5, 3, 3, 3]","[0, 0, 0.0, 16.640395019355992]"
"[5, 5, 3, 1, 4]","[0, 0, 25.96464812824663, 0]"
"[5, 5, 3, 1, 2]","[0, 0, 22.950068087247168, 0]"
"[5, 5, 5, 3, 2]","[0, 0, 0, 17.888198518512265]"
"[0, 0, 7, 1, 2]","[-23.6196, -32.4, 0.0, 0]"
"[0, 0, 7, 1, 4]","[-62.244, -31.6953279, 0.0, 0]"
"[5, 4, 7, 3, 5]","[0, 0.0, 0.0, 3.1381059608999995]"
"[5, 0, 7, 3, 3]","[0, 0, 0, 22.38846098829566]"
"[5, 4, 7, 3, 3]","[0, 0, 0.0, 10.7919463995351]"
"[0, 5, 0, 8, 4]","[9.0, 0, 0.0, 0.0]"
"[4, 5, 0, 8, 1]","[7.289999999999999, 0, 0, 0]"
"[3, 5, 0, 8, 1]","[31.85207389, 0, 0.0, 0]"
"[5, 4, 7, 4, 1]","[0, 0, 0.0, -40.0]"
"[5, 4, 0, 7, 6]","[0, 0.0, -36.0, 0.0]"
"[0, 1, 5, 8, 6]","[-40.0, 0.0, 0, 0.0]"
"[0, 1, 5, 4, 4]","[-40.0, 0, 0, 0.0]"
"[0, 1, 5, 0, 6]","[0.0, 0, 0, -40.0]"
"[3, 1, 5, 4, 4]","[10.0, 0, 0, 0]"
"[3, 1, 5, 4, 1]","[17.29, 0, 0, 0]"
"[1, 7, 5, 1, 5]","[0, -29.159999999999997, 0, 0]"
"[0, 0, 1, 8, 6]","[-39.98202989700086, 2.541865828328999, 0.0, 0.0]"
"[5, 0, 7, 3, 5]","[0, 0, 0, 1.8530201888518403]"
"[5, 0, 7, 3, 4]","[0, 0.0, 0.0, 26.097111394485665]"
"[1, 5, 1, 0, 2]","[0, 0, 0, -29.2720709067396]"
"[4, 5, 1, 0, 4]","[0.03696301752796688, 0, 0, -21.25764]"
"[5, 8, 4, 7, 3]","[0, 0.0, 0, 8.7516933381856]"
"[0, 4, 7, 1, 4]","[-40.0, 0.0, 0.0, 0]"
"[7, 4, 7, 1, 5]","[-40.0, 0.0, 0, 0]"
"[0, 1, 0, 8, 1]","[-32.4, 0, 0.0, 0.0]"
"[0, 1, 0, 8, 5]","[0.22528399544939157, 0, 0.0, 0.0]"
"[4, 1, 4, 8, 6]","[1.8530201888518403, 0, 0.0, 0]"
"[0, 1, 4, 8, 4]","[-36.125795110000006, 0, 0.0, 0.0]"
"[0, 1, 4, 8, 6]","[-25.55811967905351, 0.0, 0.0, 0.0]"
"[4, 1, 7, 1, 4]","[2.8516846393095343, 0, 0.0, 0]"
"[0, 4, 7, 1, 5]","[-35.715605823074135, 0.0, -40.0, 0]"
"[0, 0, 7, 1, 6]","[-30.56463107414443, -36.0, 0.0, 0.0]"
"[1, 1, 4, 8, 4]","[0, 0, -40.0, 0.0]"
"[1, 1, 4, 0, 4]","[0, 0, 0.0, 6.560999999999999]"
"[1, 7, 4, 1, 1]","[0, 0.0, -40.0, 0]"
"[0, 5, 5, 1, 1]","[-34.68903156262358, 0, 0, 0]"
"[4, 0, 1, 4, 5]","[-36.0, 0.0, 0, 0]"
"[3, 7, 4, 1, 4]","[11.911936464809996, 0.0, 0, 0]"
"[7, 7, 4, 1, 5]","[-40.0, 0.0, 0.0, 0]"
"[5, 3, 3, 1, 2]","[0, 0.0, 34.39, 0]"
"[5, 3, 3, 1, 1]","[0, 0.0, 39.172968999999995, 0]"
"[5, 3, 3, 1, 4]","[0, 0, 5.9049, 0]"
"[5, 3, 3, 1, 3]","[0, 0, 8.178876990000001, 0]"
"[5, 3, 5, 7, 5]","[0, 0.0, 0, -40.0]"
"[5, 3, 5, 4, 3]","[0, 23.773470803041494, 0, -36.0]"
"[5, 3, 5, 3, 5]","[0, 19.0, 0, 9.053436473534823]"
"[5, 3, 5, 3, 3]","[0, 0.0, 0, 5.469094301408943]"
"[5, 3, 5, 3, 2]","[0, 10.0, 0, 25.750399318182303]"
"[5, 3, 4, 4, 3]","[0, 0.0, 0.0, -29.159999999999997]"
"[5, 3, 4, 4, 4]","[0, 0.0, 0.0, -36.0]"
"[4, 3, 5, 1, 1]","[-40.0, 26.290000000000003, 0, 0]"
"[0, 3, 5, 1, 6]","[-36.0, 0.0, 0, 0.0]"
"[3, 3, 5, 1, 2]","[9.0, 0, 0, 0]"
"[3, 3, 5, 1, 3]","[29.319309999999998, 0, 0, 0]"
"[5, 5, 7, 0, 5]","[0, 0, 0.0, 0.4176514135929101]"
"[0, 4, 7, 1, 2]","[-25.11, -40.0, 0.0, 0]"
"[3, 0, 7, 1, 4]","[14.288368242733977, -40.0, 0.0, 0]"
"[4, 8, 0, 1, 3]","[-72.4, 0.0, 0.0, 0]"
"[5, 3, 7, 1, 3]","[0, 10.944853135496102, 0.0, 0]"
"[5, 3, 3, 1, 5]","[0, 0, 3.8742048899999997, 0]"
"[3, 0, 1, 0, 4]","[9.599748623263348, 0.0, 0, 0.0]"
"[3, 0, 1, 0, 5]","[9.830599854561807, -40.0, 0, 0.0]"
"[3, 0, 1, 4, 3]","[19.60094635296999, 0.0, 0, 0.0]"
"[7, 5, 1, 4, 5]","[-36.0, 0, 0, 0.0]"
"[1, 5, 1, 4, 1]","[0, 0, 0, 0.9847709021836106]"
"[1, 5, 1, 4, 3]","[0, 0, 0, -2.0933905321094404]"
"[1, 5, 1, 0, 1]","[0, 0, 0, -25.273853037558226]"
"[4, 1, 3, 1, 2]","[-26.243999999999996, 0, 18.99869176593473, 0]"
"[1, 3, 4, 0, 4]","[0, 10.0, 0, 0.0]"
"[0, 3, 0, 4, 5]","[5.9049, 0.0, 0, 0]"
"[3, 8, 0, 8, 4]","[10.0, 0, 0, 0]"
"[3, 8, 4, 8, 2]","[9.0, 0, 0.0, 0]"
"[0, 0, 7, 1, 5]","[0.07881728610166529, 0.0, -59.131876000000005, 0]"
"[4, 4, 1, 0, 5]","[-36.0, 0.0, 0, 0.0]"
"[4, 1, 7, 8, 1]","[-40.0, 0, 0, 0.0]"
"[3, 1, 0, 8, 5]","[15.783165141730855, 0, 0.0, 0.0]"
"[3, 1, 0, 4, 2]","[31.663074993264242, 0, 0.0, 0.0]"
"[3, 3, 0, 1, 3]","[18.953020188851845, 0, 0, 0]"
"[5, 3, 4, 0, 1]","[0, 44.09698728660993, -39.57608841724784, -24.89314828232701]"
"[5, 7, 5, 1, 3]","[0, 27.114300070585934, 0, 0]"
"[4, 0, 1, 4, 6]","[1.7112509022747378, 0.0, 0.0, 0.0]"
"[3, 4, 7, 8, 1]","[40.29963039100001, 0, 0, 0]"
"[3, 4, 7, 8, 4]","[18.92212507885184, 0, 0, 0.0]"
"[1, 0, 1, 7, 5]","[0, 0.0, 0, -36.0]"
"[5, 5, 7, 4, 2]","[0, 0, 0.0, -29.159999999999997]"
"[5, 5, 7, 4, 1]","[0, 0, 0.0, 10.584276020381399]"
"[5, 5, 7, 4, 4]","[0, 0, 0.0, -33.458134171671006]"
"[5, 5, 7, 3, 5]","[0, 0, -36.0, 4.860931084193168]"
"[5, 5, 7, 3, 1]","[0, 0, 0.0, 53.236469202700356]"
"[5, 5, 7, 3, 3]","[0, 0, 6.560999999999999, 28.029698375525417]"
"[5, 5, 7, 3, 4]","[0, 0, 0.0, 9.917891660752996]"
"[4, 7, 1, 8, 4]","[2.541865828328999, 0, 0, 0]"
"[0, 7, 1, 0, 5]","[5.31441, 0.0, 0, 0.0]"
"[1, 7, 1, 4, 1]","[0, 0.0, 0, -40.0]"
"[0, 7, 1, 0, 1]","[3.4867844009999995, 0, 0, 0]"
"[0, 7, 1, 0, 2]","[6.560999999999999, 0.0, 0, 0.0]"
"[0, 7, 1, 0, 6]","[1.5009463529699905, 0, 0, 0.0]"
"[7, 7, 1, 0, 3]","[9.0, 0, 0, 0]"
"[7, 1, 1, 8, 3]","[5.9049, 0, 0, 0]"
"[7, 5, 4, 1, 5]","[-40.0, 0, 0.0, 0]"
"[5, 4, 7, 8, 3]","[0, 0, 19.0, 0.0]"
"[3, 5, 4, 1, 3]","[38.35522895301433, 0, 0.0, 0]"
"[5, 3, 7, 4, 3]","[0, 6.1618841354961, 0, 0]"
"[4, 5, 4, 1, 6]","[-36.06043436433628, 0, 0.0, 0.0]"
"[5, 3, 5, 3, 4]","[0, 0, 0, 8.343563350718936]"
"[7, 3, 0, 1, 3]","[27.78031, 10.0, 0, 0]"
"[5, 3, 0, 3, 5]","[0, 0, 0, 2.3092268714458135]"
"[0, 5, 1, 3, 6]","[5.31441, 0, 0, 0]"
"[4, 5, 1, 3, 6]","[12.4046721, 0, 0.0, 0]"
"[1, 5, 1, 3, 3]","[0, 0, 0, 1.6677181699666561]"
"[0, 5, 1, 3, 4]","[0.0, 0, 0, 26.360989291000003]"
"[0, 5, 1, 3, 1]","[-76.0, 0, 0, 23.58375966367694]"
"[3, 5, 1, 3, 5]","[0.0, 0, 0, 2.541865828328999]"
"[3, 5, 1, 3, 3]","[20.35389194710899, 0, 0, 0.0]"
"[5, 5, 7, 4, 5]","[0, 0, -29.159999999999997, -0.34789658690409997]"
"[5, 5, 3, 0, 3]","[0, 0, 25.303486594841086, -10.167463313315997]"
"[5, 5, 3, 3, 4]","[0, 0, 0.0, 15.718447962657095]"
"[4, 1, 0, 4, 1]","[8.1, 0, 0, 0.0]"
"[0, 1, 0, 0, 2]","[-24.7227549179825, 0, -40.0, 0.0]"
"[4, 1, 4, 4, 6]","[-23.200793959196908, 0.0, 0.0, 0]"
"[1, 8, 4, 4, 2]","[0, 0, 0.0, -40.0]"
"[1, 8, 0, 0, 1]","[0, 0.0, 0.0, -36.0]"
"[0, 8, 0, 0, 6]","[-36.0, 0.0, 0.0, 0.0]"
"[4, 8, 0, 0, 1]","[3.1381059608999995, 0.0, 0, 0.0]"
"[0, 8, 4, 0, 3]","[-40.0, 0.0, 0.0, 0]"
"[0, 0, 1, 4, 3]","[-36.0, -10.167463313315997, 0, -40.0]"
"[4, 1, 1, 5, 2]","[0.2500104149292052, 0, 0, 0]"
"[5, 3, 4, 0, 2]","[0, 30.111140622124974, -24.377031000000002, -29.159999999999997]"
"[7, 8, 4, 1, 5]","[-40.0, 0.0, 0.0, 0]"
"[3, 0, 1, 4, 4]","[23.5735696073961, 0, 0, 0]"
"[3, 4, 1, 4, 1]","[22.058231313928484, 0.0, 0, 0.0]"
"[0, 0, 0, 8, 3]","[-17.218688399999998, -23.6196, -32.4, 0.0]"
"[3, 0, 0, 8, 2]","[23.169494182810837, 0.0, 0, 0.0]"
"[3, 0, 0, 8, 4]","[9.305120011814612, 0.0, 0, 0.0]"
"[0, 3, 1, 8, 5]","[4.3046720999999994, 0, 0, 0]"
"[0, 3, 1, 4, 1]","[5.9049, 9.0876411, 0, 0.0]"
"[0, 3, 1, 4, 2]","[8.1, 0.0, 0, 0.0]"
"[4, 3, 1, 0, 5]","[8.1, 0, 0, 0]"
"[0, 3, 1, 0, 1]","[-40.0, 0.0, 0, 0]"
"[4, 3, 1, 4, 4]","[4.3046720999999994, 0, 0, 0]"
"[5, 4, 3, 0, 2]","[0, 0.0, 17.63252991101221, -40.0]"
"[5, 4, 3, 1, 5]","[0, 0, 16.86532825738925, 0]"
"[5, 8, 3, 3, 1]","[0, 0, 0, 27.1]"
"[5, 3, 4, 4, 1]","[0, 29.48067963190937, 0.0, 0.2781283894436933]"
"[0, 4, 1, 0, 4]","[-40.0, 0.0, 0, 0.0]"
"[4, 4, 1, 4, 3]","[-26.243999999999996, -40.0, 0, 0.0]"
"[4, 4, 1, 0, 3]","[-40.0, 0.0, 0, 0.0]"
"[4, 4, 1, 0, 4]","[-8.235645283785956, -36.0, 0, -33.17570463519]"
"[3, 5, 8, 8, 1]","[22.235484960899996, 0, 0, 0]"
"[3, 5, 0, 8, 2]","[7.289999999999999, 0, 0, 0]"
"[3, 5, 0, 8, 4]","[6.560999999999999, 0, 0, 0.0]"
"[3, 5, 0, 0, 5]","[5.31441, 0, 0, 0]"
"[3, 5, 0, 0, 2]","[24.339351972482994, 0, 0, 0]"
"[4, 0, 1, 0, 5]","[-27.69744905309431, -36.0, 0, 0.0]"
"[4, 0, 1, 4, 4]","[0.6707585359722477, 0.0, 0, 0.0]"
"[0, 4, 7, 1, 3]","[-40.0, 0.0, 0.0, 0]"
"[7, 4, 7, 1, 3]","[46.3530511, 0, 10.0, 0]"
"[4, 4, 1, 0, 2]","[-32.4, -5.403406870691965, 0, -36.12173010888682]"
"[3, 4, 1, 4, 5]","[14.175182836881724, 0.0, 0, 0]"
"[5, 3, 8, 7, 3]","[0, 0, 0, 16.290000000000003]"
"[5, 7, 7, 3, 2]","[0, 0, 0, 10.122773589851843]"
"[4, 0, 0, 8, 1]","[-28.68150220254431, -36.0, -32.4, 0.0]"
"[4, 0, 0, 8, 2]","[-17.218688399999998, -36.0, -61.56, 0.0]"
